date,OT
162,0.8402177375021356
163,1.0125989937406525
164,0.9845824456952379
165,0.9633358147006734
166,0.9532000004301762
167,0.9968577083767939
168,1.0500574058098233
169,0.8808721314318104
170,0.8249031495276006
171,0.7985063396970858
172,0.7473486071281772
173,0.8031066871041982
174,0.7194119903268665
175,0.7475640522998044
176,0.7827529818024423
177,0.7468450355320356
178,0.6746327534373873
179,0.6216996413927547
180,0.7130347823523719
181,0.6835085172778828
182,0.7113359422030374
183,0.6550848303403396
184,0.6199133765782704
185,0.677697655189877
186,0.6603878402089816
187,0.4902111871894342
188,0.5044040860837279
189,0.5711964925545041
190,0.5455106871160731
191,0.5232822955645309
192,0.5575474072196245
193,0.10077492074804993
194,0.0138307225654382
195,0.12715030340626313
196,0.19382124409628
197,0.26908370484411853
198,0.2602574787513734
199,0.4060549262820888
200,0.44412374100419943
201,0.6019449682468827
202,0.5748107725785381
203,0.573735051254477
204,0.584488079756304
205,0.7022095453996563
206,0.7143573278068138
207,0.7721698058734381
208,0.8487522352466758
209,0.8777762939128649
210,0.9065677674202374
211,0.9934926599757329
212,0.967327914148958
213,1.1015998390737536
214,0.9888520266553061
215,0.971100051858515
216,0.9230042501829868
217,0.6842814226468926
218,0.7948054879347747
219,0.7803078317751081
220,0.7407113838041711
221,0.730262515861513
222,0.6923522900136552
223,0.7226515041298469
224,0.7303926340885134
225,0.6156220559025879
226,0.7441270584324722
227,0.596976142048548
228,0.7048088684421943
229,0.6745417791119916
230,0.6794401573640603
231,0.6197654124407348
232,0.7235664706458744
233,0.660904624011921
234,0.6423429811279355
235,0.5867240778389241
236,0.5765971485882373
237,0.6089896656506598
238,0.6138871163624964
239,0.6026403043326685
240,0.5140314173890949
241,0.0028350674196552113
242,0.08195714011423519
243,0.11743714754313839
244,0.15962707604072718
245,0.2671420043790305
246,0.34510559786646294
247,0.40886864121587296
248,0.4385119073332322
249,0.4670980472452502
250,0.5805335336821568
251,0.6288113156070231
252,0.6133934692267621
253,0.7545482443134562
254,0.7898312997338404
255,0.7912599888058609
256,0.7687575275861894
257,0.805318511948304
258,0.9185954777008257
259,0.8976072974037522
260,0.9332248116789766
261,0.9094813899977016
262,1.021948292954801
263,0.8968554290545495
264,0.9954754236947898
265,0.7677597611844407
266,0.7800615189582977
267,0.7719738593492659
268,0.6842197713255466
269,0.7208568230857566
270,0.6995058751242105
271,0.6723650558033218
272,0.6362043628630069
273,0.7404352985644636
274,0.7668468348707137
275,0.669767546898947
276,0.7262888808375836
277,0.7036073703905504
278,0.6196263967251967
279,0.6464662789757413
280,0.6409703238832184
281,0.6619579025618731
282,0.6160579442576529
283,0.5085249731756509
284,0.6719045486833439
285,0.5841552356716576
286,0.499061471088717
287,0.4557636657307004
288,0.4727758286268666
289,-0.01752905701509833
290,0.03144409822572951
291,0.10676131414293619
292,0.14411628129854784
293,0.2865926991017476
294,0.2690197452857195
295,0.4096273144026174
296,0.4762293059604262
297,0.42481560350739533
298,0.5319504497496161
299,0.6542251909084499
300,0.6672372268242617
301,0.7504227147289415
302,0.8060251650516352
303,0.7370072701485728
304,0.8096583056940083
305,0.8804912350702181
306,0.8826899062269421
307,0.9403886187963951
308,1.0200390303031548
309,0.9556681674372525
310,0.9914306510729524
311,0.9847757265884439
312,0.8946592337150586
313,0.4576951964147057
314,0.4883326123407007
315,0.47435828667043384
316,0.5343791421586759
317,0.5449543887044211
318,0.451447470984671
319,0.5337396212682372
320,0.44736977920457255
321,0.48102538881407336
322,0.43744909306078833
323,0.38030363950287005
324,0.398174453044548
325,0.34353574187206015
326,0.45468586264832
327,0.469574474667619
328,0.4337772635575772
329,0.3590985093030668
330,0.3952277958818699
331,0.24766634300268775
332,0.38150944211285626
333,0.40720651556273013
334,0.3319598054099315
335,0.25708269196630257
336,0.30797929699905735
337,0.0027244908603250707
338,0.013235111459220912
339,0.06248705313485113
340,0.18340892594795632
341,0.2598733929965362
342,0.19239295640882179
343,0.5281600963635348
344,0.4200169600701886
345,0.5647849129869578
346,0.556797992945984
347,0.6721132556265418
348,0.7701396045564362
349,0.6796902504666297
350,0.7345983439731669
351,0.823024308724859
352,0.8803773791749576
353,0.8768044062616415
354,0.8886301163861279
355,0.8538207622645996
356,0.9513040434847446
357,0.9144237053601135
358,0.980876946491
359,1.052037333736548
360,1.0170483995864616
361,1.0174226309134873
362,0.921880085341573
363,1.0218239508472877
364,0.9683660567911503
365,0.8941736235689477
366,1.0528653234113758
367,0.968209441822206
368,0.9761946111467469
369,0.990101524050009
370,1.020791429581093
371,0.9105922245173795
372,1.010864250130818
373,0.9245278774673833
374,0.8746014202048887
375,0.9076630950458116
376,0.8570442529472538
377,0.8698489894635166
378,0.9358188166590813
379,0.751111794997783
380,0.8336382222098281
381,0.8138537134005487
382,0.7829939895324243
383,0.7593236226785636
384,0.800371865630956
385,-0.030304471125162685
386,-0.07933035444897561
387,0.055041958539021926
388,0.17959512588291157
389,0.3040880930810466
390,0.34915071464432956
391,0.2747506999162692
392,0.469969780640982
393,0.5053780537099606
394,0.529177598486824
395,0.5832525829881922
396,0.6886356995676788
397,0.721679169317359
398,0.7013114853139373
399,0.7389051903808501
400,0.8369964368444233
401,0.9586454525596906
402,0.9493831422408366
403,0.953589994160972
404,0.8935574138775847
405,0.9251862078562721
406,1.013837198511946
407,1.031432957320269
408,0.9574092674051579
409,0.7415972569508416
410,0.7075462037910136
411,0.7188570644895877
412,0.7954733105778309
413,0.7273085035888944
414,0.6902520156708468
415,0.6567179445283929
416,0.71686841555829
417,0.7010151816482095
418,0.7801013653057978
419,0.6556987060374907
420,0.640072293298856
421,0.7081087848796455
422,0.6757333281798789
423,0.6518933869394569
424,0.6469431891999022
425,0.6019008943595293
426,0.6143792687890699
427,0.6338322740264409
428,0.5242736816639445
429,0.6090672867595578
430,0.6021856947514757
431,0.5066428893331058
432,0.6611928857756431
433,0.09433925655974384
434,-0.01976076944449727
435,0.18151009637749085
436,0.23269719056191823
437,0.2047035066562497
438,0.34718704359285263
439,0.3591573542274041
440,0.48707973429404733
441,0.45144077751285244
442,0.506088906485844
443,0.7031555728783694
444,0.661288092049732
445,0.7459082958670045
446,0.8012494266279842
447,0.7867605509880788
448,0.8105964532140099
449,0.8915888429197083
450,0.9863081855515627
451,0.9318109083400564
452,0.9683548904640463
453,0.9568180284304905
454,0.9981950307375477
455,0.9665833115318945
456,1.0163852299164553
457,0.299617603518879
458,0.32156458735850874
459,0.29521974307850074
460,0.2685170531528912
461,0.3406387941738963
462,0.2340210672532719
463,0.2224660013500385
464,0.13316098905085128
465,0.2331285668699837
466,0.24195071604821833
467,0.2546828210713455
468,0.18283082405501644
469,0.2934407714539096
470,0.20956472886426084
471,0.09939106724368613
472,0.15903970684319935
473,0.12475423179702846
474,0.17784368537973974
475,0.09847677483631279
476,0.039129610163799136
477,0.08100311915706149
478,0.022094647597866404
479,-0.05452334013612259
480,-0.02546967314295432
481,0.007974958436895834
482,0.03850433065141596
483,0.19607691047289694
484,0.12933915031618354
485,0.2204420436639461
486,0.271697484394549
487,0.39125273250568177
488,0.5116214616113917
489,0.5011489650792075
490,0.5459535399690719
491,0.6716002331821127
492,0.7753049137265773
493,0.7270842634700267
494,0.6552850608089094
495,0.7306672866876727
496,0.8589596140053829
497,0.8850244055148864
498,0.7903875724810462
499,0.9498400835892404
500,0.9791824666667969
501,0.898849912562904
502,1.0627556826394142
503,1.0003279488726247
504,1.0260494128765894
505,0.722907438044085
506,0.8352166162124002
507,0.8657899231746823
508,0.7553312428321298
509,0.8181376095005493
510,0.6819832256947727
511,0.7348010538873665
512,0.6784242947652995
513,0.7091082133160234
514,0.6631900525184539
515,0.6848027309616853
516,0.7220946290172481
517,0.5960902964649921
518,0.6032863303211176
519,0.6329784641719658
520,0.6707142194328096
521,0.7136992228497131
522,0.5925824430561288
523,0.5936822333294243
524,0.5580259043634763
525,0.535210717357796
526,0.5565779974609928
527,0.509683036924398
528,0.5564992513560955
529,-0.009597764343240247
530,0.0965465747287268
531,0.1850479794153214
532,0.23290278587296864
533,0.22223407944390983
534,0.3443209314316069
535,0.41860842737016907
536,0.4330808812048292
537,0.5750593368468964
538,0.5487378721799434
539,0.5832921684493332
540,0.6289557356643649
541,0.7219215942030153
542,0.7887953458486736
543,0.7837895745469626
544,0.8841277993031655
545,0.9640297107998087
546,0.8568410237731001
547,0.9589953557912492
548,1.0185424088400195
549,0.9389806884937285
550,0.9195702539668746
551,1.0218700747858263
552,1.019175877849906
553,0.21731591418016283
554,0.2768158259163541
555,0.2660220061486329
556,0.23773734136316774
557,0.27173331876371576
558,0.22346916181652038
559,0.26000632341404045
560,0.0994750431363426
561,0.19445775500144433
562,0.21155786689648645
563,0.1415787914599208
564,0.17572010491845788
565,0.14663279599286594
566,0.16733120318431585
567,0.0873014014582881
568,0.0733250788674776
569,0.06903282952113918
570,0.0602764018953267
571,0.038742179707106535
572,0.0762065661967337
573,0.15823917970225593
574,0.0916206498692718
575,-0.047746307101366875
576,0.07938269634233606
577,0.0332159630172126
578,0.05964546128962986
579,0.07485028453056913
580,0.27577123767038025
581,0.21030780360934678
582,0.3047859212356091
583,0.4666789360038568
584,0.4582357777777128
585,0.5363966592037458
586,0.5556477732801052
587,0.6010978240110432
588,0.6658158530881081
589,0.7741783583179978
590,0.7539330292928098
591,0.8266477135777417
592,0.7676078744709657
593,0.892614144166348
594,0.9152238547210231
595,0.9306823016394616
596,1.0072728911473996
597,1.041685705360569
598,1.0341029950289007
599,1.000000825583914
600,1.0103988308481042
601,0.2623863457759802
602,0.2969573860128122
603,0.19850988009395976
604,0.16473408599034828
605,0.29859002923156147
606,0.16186621662004375
607,0.12809226558635872
608,0.2987251401656836
609,0.1863870762686929
610,0.12316393631234641
611,0.2531502817306849
612,0.1849871285767787
613,0.1605501077340298
614,0.1549786654720835
615,0.15069760911529123
616,0.15649481825970574
617,0.09691192461026454
618,0.12106977705031868
619,0.09539026924639021
620,-0.04000328180547466
621,-0.0081340347345
622,-0.0024775579581068144
623,0.021162215594983623
624,0.037262680181804175
625,0.09135061305231211
626,0.0037230569533762
627,0.14380401263271175
628,0.22106404894389736
629,0.30910729852637386
630,0.310768692184463
631,0.39859427651896157
632,0.45437490771575967
633,0.5315664476518247
634,0.5836813501815731
635,0.46070794389683545
636,0.6452358694794336
637,0.7205268367707365
638,0.6696254943200157
639,0.865877639070726
640,0.8113609623910711
641,0.9218120372499039
642,0.8421630979341471
643,0.9178974212147958
644,0.9495808995168369
645,0.9396336581992315
646,0.9398750636229861
647,1.0139477762232996
648,1.0104996636764196
649,0.2334515097853118
650,0.3017005093849628
651,0.2711054167303244
652,0.22664827957455794
653,0.16747957370511407
654,0.2862249875437961
655,0.23439924380859378
656,0.1791416865284286
657,0.13114984877017974
658,0.28813478686996774
659,0.20731986734305027
660,0.14710251581979725
661,0.16361119205534166
662,0.06986165904632638
663,0.2009955082840199
664,0.14822812162471363
665,0.16646218479732908
666,0.023418302098883625
667,0.1121196734564242
668,0.061435647536907986
669,0.09171555951315238
670,0.05311311776008509
671,0.01604842035265879
672,-0.026552210981150112
673,-0.02536781777532715
674,-0.0028067588284545752
675,0.12219182712098436
676,0.292729685974716
677,0.30227009786310155
678,0.36936369483832304
679,0.3993898745726781
680,0.4746709615451657
681,0.49771794817903914
682,0.5045816231924043
683,0.5645960757474298
684,0.7137712253701861
685,0.676756836211025
686,0.7492961845896678
687,0.8345308649676334
688,0.8109724456477339
689,0.8889772988198075
690,0.8444456583711232
691,0.9067479771376082
692,0.9191076323302511
693,0.9978935314763205
694,1.0081914774367127
695,1.01674123140834
696,0.9950603554399283
697,0.27469514783036453
698,0.21714274213080978
699,0.22668062162838384
700,0.27985750167599405
701,0.23552194019882555
702,0.19437409530986888
703,0.2307493894246022
704,0.294572947309084
705,0.20376175621961518
706,0.20867289653375962
707,0.23635179517006366
708,0.2445548531172569
709,0.19626236934995164
710,0.1465180086944182
711,0.19525459498100023
712,0.10671533803142946
713,0.22963091454278
714,0.07107555814376268
715,0.1360034438438601
716,0.036564244689457064
717,0.13012494635770955
718,-0.07138242031028946
719,-0.00429970618082727
720,-0.07436473772724612
721,-0.05658747352235132
722,0.089292099339481
723,0.21895662420777007
724,0.15495780544528015
725,0.24540889611300112
726,0.3775682696568177
727,0.36946056166960584
728,0.44971085586790827
729,0.3988759203818088
730,0.5830597491606938
731,0.5488210171191409
732,0.6500746023998497
733,0.7050480587230378
734,0.6913365145283024
735,0.8421157744036072
736,0.8506719086269957
737,0.8755269534548459
738,0.9147413321974575
739,0.875636546992234
740,0.8593942687044295
741,1.0367300680040243
742,1.013681428868695
743,1.0939035817243057
744,0.9896243852965205
745,0.7084711532116761
746,0.7261914349148483
747,0.7193979003006193
748,0.7398210714540934
749,0.6753184671239342
750,0.6637007689800973
751,0.7228006954639277
752,0.7441683602203484
753,0.7024458958352076
754,0.7619536969067054
755,0.7016348405312605
756,0.66501793730282
757,0.6873695062662272
758,0.6786612996808008
759,0.7344874557626646
760,0.5705537437016679
761,0.6651182348482487
762,0.5281910911660699
763,0.48536140789257615
764,0.49940950239500614
765,0.5879459632825969
766,0.5778720652528018
767,0.5861722928159332
768,0.4218890888123635
769,-0.04599257663362493
770,0.011196267171040983
771,0.0803899131222387
772,0.156795109954867
773,0.2159083007658433
774,0.3546832456891861
775,0.3684101452395881
776,0.42563691557398703
777,0.47978092400713174
778,0.5784295130595826
779,0.6346325501793275
780,0.707337402253479
781,0.7239511072774988
782,0.7967017696678754
783,0.8848500132931513
784,0.8359446270525523
785,0.8156413427389361
786,0.8193418899583697
787,0.8727978702764918
788,0.9495839869993494
789,1.0551228370513224
790,0.957973854470977
791,1.0849474659291118
792,1.0020421136057664
793,0.945207995152385
794,0.9580239263128056
795,0.9796995397545866
796,0.9966400421505338
797,0.9731404440750974
798,0.9873244410892055
799,1.06010962520566
800,1.0286850656175037
801,0.9590487224571658
802,0.8557663165654951
803,0.9616994070268192
804,0.950261851010124
805,0.9755646344971488
806,0.9147962870648478
807,0.8370550749412107
808,0.8849209842953801
809,0.8886603341938742
810,0.7964864644502275
811,0.8168844388270626
812,0.7742707076950416
813,0.9054146966882132
814,0.7465771856021769
815,0.7525186474435162
816,0.7767990318719604
817,-0.0238344613693833
818,0.06977558563603245
819,0.11816477731122335
820,0.2032323905425453
821,0.2992344112916613
822,0.3382899897974335
823,0.42218099142503884
824,0.4404619437013346
825,0.500972302911051
826,0.5274056294541697
827,0.5814805974606784
828,0.6258455142700564
829,0.7325332700787524
830,0.7990874888312236
831,0.8237794118658037
832,0.8681328932637437
833,0.8706022154716903
834,0.8711839231582661
835,0.9862844237561521
836,0.9561080597783385
837,0.8615690756393187
838,0.9714636963443781
839,0.9685420895924673
840,0.9914020708465286
841,0.16560516354138327
842,0.26921039353183157
843,0.2239506053680274
844,0.3063916852248253
845,0.14875901001243336
846,0.29522300167169746
847,0.212267021638236
848,0.24729271111712595
849,0.1728199477757008
850,0.22753863003893227
851,0.1319604907267638
852,0.2123429414439637
853,0.13511317106007129
854,0.08643411469457009
855,0.16792734028883044
856,0.16676392067851234
857,0.11322588598896842
858,0.1461708205663386
859,0.1766637999844583
860,0.13291158645054632
861,0.010396908098701405
862,-0.05615182224802105
863,0.0008950318225737705
864,-0.0443164364092294
865,0.0583714338202794
866,0.04181178936017245
867,0.07615806069023331
868,0.24839942446637608
869,0.2739974538026357
870,0.2987263703236303
871,0.4825673429558816
872,0.4634932675275971
873,0.4301260980574852
874,0.48053326072758007
875,0.5668887986917386
876,0.7128714153640208
877,0.7897631344572931
878,0.7490445295992977
879,0.7650139579045214
880,0.8667861049464775
881,0.9345810201623017
882,0.8128176296448456
883,0.9050807418505928
884,0.9794037078819036
885,1.0126629031725627
886,0.9597070116825969
887,1.009908458006876
888,1.069763857790745
889,0.13089183025819384
890,0.2820041364427654
891,0.3243034621076114
892,0.21248255081106698
893,0.20522032332238926
894,0.1817226083056223
895,0.2285040891440084
896,0.25523159616262014
897,0.17057628996724158
898,0.23948754386688986
899,0.26976693683614966
900,0.2502352445620524
901,0.27977023487811736
902,0.1878202337157393
903,0.16155165401971194
904,0.1949194814224382
905,0.06956819301540368
906,0.056854436186571995
907,0.06752824798093708
908,0.0215450266898587
909,0.10340272188038584
910,0.05743890027193997
911,0.006598830680803868
912,-0.08346394551830794
913,-0.051471938489871916
914,0.1385719749445077
915,0.2287416741178347
916,0.283378981091836
917,0.27192228016881825
918,0.26152811508406376
919,0.3487368296067804
920,0.48009208735993725
921,0.616346301570113
922,0.5953757879322807
923,0.6086563724030281
924,0.6664911181461483
925,0.6455169857491219
926,0.6808350924916164
927,0.7594019397333013
928,0.8248798660428115
929,0.8136468580572045
930,0.9825173985660591
931,0.8824189149729714
932,0.9366506777631415
933,0.9226791625733648
934,0.9229939673408512
935,0.9518765272153049
936,1.0799678168639655
937,0.5289414010985527
938,0.4993746189744236
939,0.48592175427210405
940,0.5563279245806896
941,0.5052860527279113
942,0.4723771786712031
943,0.5026481711918805
944,0.4259672768015811
945,0.44572507193225464
946,0.5248586882173425
947,0.5456319751945371
948,0.385566014858326
949,0.4171783729333036
950,0.42482744687024726
951,0.394948434544255
952,0.4398865241808742
953,0.3204623517340065
954,0.37835138594408735
955,0.38853830712109755
956,0.420641271639812
957,0.25015429348793705
958,0.29277967091505447
959,0.2979005815421044
960,0.25620223810069803
961,-0.04866205221139089
962,-0.004610044287228207
963,0.17692720664553868
964,0.22398517455169065
965,0.320529117574612
966,0.27629701196858547
967,0.3553525803704728
968,0.5292464719120967
969,0.5456514391683833
970,0.5949013337084593
971,0.6401001886748474
972,0.5623492651852574
973,0.7647909200322108
974,0.6663103337956642
975,0.759675090918924
976,0.8474840789595617
977,0.8754779277161195
978,0.8748988445500326
979,0.9227054362804632
980,0.9417186274901056
981,0.9932955247416861
982,1.0047131049047189
983,0.999798756720167
984,1.021055145028375
985,1.0136311015665336
986,1.0146443842370796
987,1.0205701830589993
988,0.9880246246468649
989,0.985377744634283
990,1.0378577840211312
991,0.9495309797266391
992,0.9180172815996627
993,0.9947672308009332
994,0.9826054228481674
995,1.0033227658181656
996,0.9420464573624074
997,0.9379671632489489
998,0.9022542130927679
999,0.8290395884818085
1000,0.8791772694646182
1001,0.9149553549234957
1002,0.8713750054211347
1003,0.895661365892747
1004,0.8621884666459795
1005,0.8074281613162975
1006,0.916015493510346
1007,0.8640371811824702
1008,0.7462129750598542
1009,-0.00355082124673034
1010,0.14125179591407921
1011,0.22949643264303177
1012,0.285141287792811
1013,0.19783995223872178
1014,0.34531489408445876
1015,0.4650309321770431
1016,0.44431396154060376
1017,0.583680754254271
1018,0.5569258638071075
1019,0.6372685228119251
1020,0.6389072292368204
1021,0.6871046604440969
1022,0.719729477246454
1023,0.7959984884606761
1024,0.793905835944062
1025,0.9395561430690829
1026,0.8830557835881139
1027,0.9412529580164061
1028,0.936030416753258
1029,1.0302567225333192
1030,0.9920003334256868
1031,1.03008256458838
1032,1.0118790169524592
1033,0.8219531673601952
1034,0.7464334906192331
1035,0.6600536976661151
1036,0.7671496254931112
1037,0.7572610213870931
1038,0.7262299854456516
1039,0.7158927790106911
1040,0.7249070746164037
1041,0.7225016216649142
1042,0.7571614645529453
1043,0.6877329450115898
1044,0.7298102430035213
1045,0.5870837062015244
1046,0.6798109844275813
1047,0.5785985335978194
1048,0.6779611177636755
1049,0.7511323354741205
1050,0.5551830706251953
1051,0.6702210143719364
1052,0.5439856922008287
1053,0.5637634770597625
1054,0.5920766608080925
1055,0.4922490950521823
1056,0.5216066375430223
1057,-0.051907464176757956
1058,0.12070819182823167
1059,0.11517737450629706
1060,0.171601356412998
1061,0.23948855608755276
1062,0.2766607159456201
1063,0.37337758532709064
1064,0.342170405479306
1065,0.5942360869820659
1066,0.5921694142120169
1067,0.6106795061963969
1068,0.5796532188449803
1069,0.7350358447489664
1070,0.7683392926533842
1071,0.7436788917629713
1072,0.8334358405374545
1073,0.8532562683138597
1074,0.7599631777344346
1075,0.9319197352543881
1076,0.9847760772684684
1077,0.9066847481066074
1078,0.9603435863448505
1079,0.9943918693331515
1080,0.957595035454422
1081,1.0095134983924752
1082,1.0405120994804276
1083,0.9965386114549113
1084,0.9860949366099473
1085,0.9440215146966454
1086,0.971352081932758
1087,0.9483707301108811
1088,1.0683713048139147
1089,0.9952424984347127
1090,1.0324938213985364
1091,1.0192986897357805
1092,0.8752879291694375
1093,1.0166203522375685
1094,0.9102729825106806
1095,0.9286967260523153
1096,0.8580084997478538
1097,0.8724483889306799
1098,0.7995018048836179
1099,0.8919876325936135
1100,0.8286268159917264
1101,0.8278637070475114
1102,0.7641589836799597
1103,0.7824393067921075
1104,0.7603393548751256
1105,-0.01861703452820355
1106,-0.0006016025161223182
1107,0.13477852873889998
1108,0.25316243950125983
1109,0.23819769433471802
1110,0.4179982090421679
1111,0.39274087705108
1112,0.4917207280795962
1113,0.5287669001101941
1114,0.5235614282995311
1115,0.6300505903709764
1116,0.6402413274282344
1117,0.7213618704594855
1118,0.7893732932419089
1119,0.7566854390724346
1120,0.8907340425235516
1121,0.8465018563715415
1122,0.8484053084051852
1123,0.9273330030431284
1124,0.89669088366083
1125,0.9100399479156
1126,0.918643640881463
1127,1.1011013493624762
1128,1.0370199118061765
1129,1.0258406495480847
1130,1.0265702945860495
1131,1.0286801521873856
1132,1.0547204980877736
1133,1.0063286659555102
1134,0.9954399514856065
1135,0.9207011030229573
1136,0.9378477613550362
1137,0.9865787111078229
1138,0.891021207188011
1139,0.990007076292418
1140,0.9362120787218998
1141,0.9095155904532718
1142,0.9965231677595248
1143,0.8579024327204259
1144,0.8920759183159225
1145,0.8558564172684511
1146,0.9452780245578019
1147,0.8077890783492765
1148,0.8292108095513147
1149,0.7868948978222137
1150,0.8250732066760851
1151,0.8241803815344373
1152,0.6943215825115017
1153,-0.02038940238980573
1154,0.07751414876366808
1155,0.15686615459847333
1156,0.17781290383808462
1157,0.25987037671547214
1158,0.3626375720328845
1159,0.43059698539029506
1160,0.33063855367578354
1161,0.4939953132788807
1162,0.5316279532643603
1163,0.6189008350083713
1164,0.69143958846138
1165,0.6683949204069511
1166,0.7372568536620204
1167,0.799813016230707
1168,0.8600144550882765
1169,0.8294956242480346
1170,0.8949437168789367
1171,0.8649754259581196
1172,0.9466481329816924
1173,0.9696101590578846
1174,0.9200102369844408
1175,1.042902593271611
1176,1.0285258139612274
1177,0.9541410908770291
1178,1.0125964866191077
1179,1.0108887045343267
1180,0.904547968281064
1181,0.9690544390263545
1182,1.0009790475010711
1183,0.9053101220044117
1184,0.9484210244138228
1185,0.9956094057241784
1186,0.9780287655223897
1187,0.8826650153808684
1188,0.993023050999983
1189,0.9537352593596189
1190,0.9449421984661588
1191,1.0170007343236844
1192,0.8789641554810985
1193,0.9241263833040475
1194,0.7849527794838521
1195,0.8761044880647885
1196,0.9486592764053432
1197,0.8530024980488847
1198,0.7802580946230839
1199,0.7037827155419478
1200,0.7434726194315426
1201,0.020790546746533387
1202,-0.03284290816746968
1203,0.14157072584416633
1204,0.1699803059100098
1205,0.21706612217576343
1206,0.3377505069193109
1207,0.3542481829854356
1208,0.4125984926096202
1209,0.4738073156624961
1210,0.5021645748803947
1211,0.6246670469707413
1212,0.5692234045780358
1213,0.7161214348394388
1214,0.7813989245628499
1215,0.8426736612115067
1216,0.8527423198281421
1217,0.9281487682313802
1218,0.8344415170055667
1219,0.9074581649332851
1220,0.9070271592620757
1221,0.8742013361225635
1222,1.004743596930276
1223,1.031103693634892
1224,0.9951395373316976
1225,0.3081469806872175
1226,0.2385686578056153
1227,0.22680309609444715
1228,0.27228677972748505
1229,0.2590228303747477
1230,0.28402872344229546
1231,0.19689625544624745
1232,0.15104514022170706
1233,0.17108508356441493
1234,0.15653381088795376
1235,0.2163835792144506
1236,0.22553041048699565
1237,0.22680499978255403
1238,0.12425697885534015
1239,0.13292441990290133
1240,0.10370708258833192
1241,0.14429727869031192
1242,0.12047840775769597
1243,0.11274219567354263
1244,0.03997886360250327
1245,0.012668528867451165
1246,0.03611979682183024
1247,-0.021170679579201282
1248,0.09506038134352161
1249,0.023322100866208367
1250,0.003947351300829342
1251,0.18652669608519193
1252,0.18237206991550486
1253,0.26259729881986815
1254,0.37114944276687045
1255,0.40421776742189547
