date,OT
162,0.8402177375021356
163,1.0125989937406525
164,0.9845824456952379
165,0.9633358147006734
166,0.9532000004301762
167,0.9968577083767939
168,1.0500574058098233
169,0.1308723814318104
170,0.07602147350627636
171,0.05297387620198324
172,0.007381488961898392
173,0.0708961123415904
174,-0.0028855947504623624
175,0.037291490309746274
176,0.08656360167519955
177,0.06673390147355948
178,0.012522898321506618
179,-0.02056654671704569
180,0.09236575295805187
181,0.08609338936801125
182,0.1387272912064374
183,0.10872411340984522
184,0.10112448029444902
185,0.187680970838386
186,0.200214893194033
187,0.060819844654930275
188,0.10659436421464527
189,0.2056269823357316
190,0.21269561454629068
191,0.2235892294713669
192,0.29119562491208867
193,0.10077492074804993
194,0.0138307225654382
195,0.12715030340626313
196,0.19382124409628
197,0.26908370484411853
198,0.2602574787513734
199,0.4060549262820888
200,0.44412374100419943
201,0.6019449682468827
202,0.5748107725785381
203,0.573735051254477
204,0.584488079756304
205,0.7022095453996563
206,0.7143573278068138
207,0.7721698058734381
208,0.8487522352466758
209,0.8777762939128649
210,0.9065677674202374
211,0.9934926599757329
212,0.967327914148958
213,1.1015998390737536
214,0.9888520266553061
215,0.971100051858515
216,0.9230042501829868
217,-0.06571832735310741
218,0.045923811913450456
219,0.03477536828000546
220,0.0007442656378923562
221,-0.001948058901094795
222,-0.029945295063673792
223,0.012378942139788834
224,0.0342032539612705
225,-0.06448907815588831
226,0.08201720331659153
227,-0.045290046061252504
228,0.08413983904787414
229,0.07712665120212021
230,0.10683150636746028
231,0.07340469551024048
232,0.20477757436205313
233,0.17088793966042995
234,0.182170034112987
235,0.1573327353044202
236,0.1787874267191547
237,0.24342015543188733
238,0.281072043792714
239,0.3029472382395044
240,0.24767963508155896
241,0.0028350674196552113
242,0.08195714011423519
243,0.11743714754313839
244,0.15962707604072718
245,0.2671420043790305
246,0.34510559786646294
247,0.40886864121587296
248,0.4385119073332322
249,0.4670980472452502
250,0.5805335336821568
251,0.6288113156070231
252,0.6133934692267621
253,0.7545482443134562
254,0.7898312997338404
255,0.7912599888058609
256,0.7687575275861894
257,0.805318511948304
258,0.9185954777008257
259,0.8976072974037522
260,0.9332248116789766
261,0.9094813899977016
262,1.021948292954801
263,0.8968554290545495
264,0.9954754236947898
265,0.01776001118444072
266,0.031179842936973408
267,0.02644139585416322
268,-0.05574734684073221
269,-0.01135375167685129
270,-0.022791709953118418
271,-0.0379075061867362
272,-0.05998501726423597
273,0.06032416450598735
274,0.10473697975483306
275,0.027501358789146557
276,0.1056198514432635
277,0.10619224248067897
278,0.04701774572859666
279,0.10010556204524693
280,0.12218142759939711
281,0.1719412182103821
282,0.15588499724270435
283,0.07913363064114702
284,0.27409482681426134
285,0.21858572545288515
286,0.16624639851893458
287,0.1560705996375364
288,0.20642404631933078
289,-0.01752905701509833
290,0.03144409822572951
291,0.10676131414293619
292,0.14411628129854784
293,0.2865926991017476
294,0.2690197452857195
295,0.4096273144026174
296,0.4762293059604262
297,0.42481560350739533
298,0.5319504497496161
299,0.6542251909084499
300,0.6672372268242617
301,0.7504227147289415
302,0.8060251650516352
303,0.7370072701485728
304,0.8096583056940083
305,0.8804912350702181
306,0.8826899062269421
307,0.9403886187963951
308,1.0200390303031548
309,0.9556681674372525
310,0.9914306510729524
311,0.9847757265884439
312,0.8946592337150586
313,0.9576949464147058
314,0.9882848267427231
315,0.9741683194786316
316,1.0339536201233395
317,1.0442020503224947
318,0.9502799913144471
319,1.0320724170026518
320,0.9451227885654713
321,0.9781238209803302
322,0.9338241420253963
323,0.8758931574670528
324,0.8929235786993794
325,0.8373974791886577
326,0.9476216060948857
327,0.9615544770937529
328,0.9247810433315974
329,0.8491151936545577
330,0.8842563977873178
331,0.7357159693546467
332,0.868599431330358
333,0.893366503230242
334,0.8172297169716496
335,0.7415126619494408
336,0.7916295146915215
337,0.0027244908603250707
338,0.013235111459220912
339,0.06248705313485113
340,0.18340892594795632
341,0.2598733929965362
342,0.19239295640882179
343,0.5281600963635348
344,0.4200169600701886
345,0.5647849129869578
346,0.556797992945984
347,0.6721132556265418
348,0.7701396045564362
349,0.6796902504666297
350,0.7345983439731669
351,0.823024308724859
352,0.8803773791749576
353,0.8768044062616415
354,0.8886301163861279
355,0.8538207622645996
356,0.9513040434847446
357,0.9144237053601135
358,0.980876946491
359,1.052037333736548
360,1.0170483995864616
361,1.0174223809134875
362,0.9218322997435954
363,1.0216339836554853
364,0.9679405347558139
365,0.8934212851870212
366,1.051697843741152
367,0.9665422375566207
368,0.9739476205076456
369,0.9871999562162658
370,1.0171664785457009
371,0.9061817424815622
372,1.0056133757856494
373,0.9183896147839808
374,0.8675371636514544
375,0.8996430974719455
376,0.848048032721274
377,0.8598656738150074
378,0.9248474185645291
379,0.7391614213497419
380,0.8207282114273298
381,0.8000137010680606
382,0.7682639010941424
383,0.7437535926617018
384,0.7840220833234202
385,-0.030304471125162685
386,-0.07933035444897561
387,0.055041958539021926
388,0.17959512588291157
389,0.3040880930810466
390,0.34915071464432956
391,0.2747506999162692
392,0.469969780640982
393,0.5053780537099606
394,0.529177598486824
395,0.5832525829881922
396,0.6886356995676788
397,0.721679169317359
398,0.7013114853139373
399,0.7389051903808501
400,0.8369964368444233
401,0.9586454525596906
402,0.9493831422408366
403,0.953589994160972
404,0.8935574138775847
405,0.9251862078562721
406,1.013837198511946
407,1.031432957320269
408,0.9574092674051579
409,0.9915970069508416
410,0.957498418193036
411,0.9686670972977854
412,1.0450477885424945
413,0.976556165206968
414,0.9390845360006229
415,0.9050507402628076
416,0.9646214249191887
417,0.9481136138144663
418,1.0264764142704057
419,0.9012882240016734
420,0.8848214189536874
421,0.951970522196243
422,0.9186690716264445
423,0.8938733893655908
424,0.8879469689739224
425,0.8419175787110201
426,0.8534078706945177
427,0.8718819003783999
428,0.7613636708814462
429,0.8452272744270697
430,0.8374556063131938
431,0.741072859316244
432,0.8948431034681072
433,0.09433925655974384
434,-0.01976076944449727
435,0.18151009637749085
436,0.23269719056191823
437,0.2047035066562497
438,0.34718704359285263
439,0.3591573542274041
440,0.48707973429404733
441,0.45144077751285244
442,0.506088906485844
443,0.7031555728783694
444,0.661288092049732
445,0.7459082958670045
446,0.8012494266279842
447,0.7867605509880788
448,0.8105964532140099
449,0.8915888429197083
450,0.9863081855515627
451,0.9318109083400564
452,0.9683548904640463
453,0.9568180284304905
454,0.9981950307375477
455,0.9665833115318945
456,1.0163852299164553
457,0.29961785351887904
458,0.3226829113371845
459,0.29968727958339814
460,0.2785499349866125
461,0.3584282194112885
462,0.26172348217594305
463,0.26219343935998046
464,0.18697160892360848
465,0.3030174328115075
466,0.3298408609323378
467,0.3624166329615451
468,0.3121617946606964
469,0.4460256435440382
470,0.3869560778676608
471,0.3030303503131918
472,0.39025081055937805
473,0.3847375474455375
474,0.4676707383647912
475,0.4190854323018089
476,0.39131988829471653
477,0.465433608938289
478,0.439279575028084
479,0.3957835937707134
480,0.4581785445495098
481,0.007974958436895834
482,0.03850433065141596
483,0.19607691047289694
484,0.12933915031618354
485,0.2204420436639461
486,0.271697484394549
487,0.39125273250568177
488,0.5116214616113917
489,0.5011489650792075
490,0.5459535399690719
491,0.6716002331821127
492,0.7753049137265773
493,0.7270842634700267
494,0.6552850608089094
495,0.7306672866876727
496,0.8589596140053829
497,0.8850244055148864
498,0.7903875724810462
499,0.9498400835892404
500,0.9791824666667969
501,0.898849912562904
502,1.0627556826394142
503,1.0003279488726247
504,1.0260494128765894
505,0.972907188044085
506,1.0851688306144227
507,1.11559995598288
508,1.0049057207967935
509,1.067385271118623
510,0.9308157460245488
511,0.9831338496217812
512,0.9261773041261983
513,0.9562066454822802
514,0.9095651014830618
515,0.930392248925868
516,0.9668437546720795
517,0.8399520337815897
518,0.8462220737676832
519,0.8749584665980997
520,0.9117179992068298
521,0.9537159072012039
522,0.8316110449615767
523,0.8317318596813832
524,0.795115893580978
525,0.7713707050253079
526,0.791847909022711
527,0.7441130069075362
528,0.7901494690485596
529,-0.009597764343240247
530,0.0965465747287268
531,0.1850479794153214
532,0.23290278587296864
533,0.22223407944390983
534,0.3443209314316069
535,0.41860842737016907
536,0.4330808812048292
537,0.5750593368468964
538,0.5487378721799434
539,0.5832921684493332
540,0.6289557356643649
541,0.7219215942030153
542,0.7887953458486736
543,0.7837895745469626
544,0.8841277993031655
545,0.9640297107998087
546,0.8568410237731001
547,0.9589953557912492
548,1.0185424088400195
549,0.9389806884937285
550,0.9195702539668746
551,1.0218700747858263
552,1.019175877849906
553,0.7173156641801629
554,0.7767680403183765
555,0.7658320389568306
556,0.7373118193278313
557,0.7709809803817893
558,0.7223016821462965
559,0.7583391191484552
560,0.5972280524972413
561,0.6915561871677012
562,0.7079329158610944
563,0.6371683094241035
564,0.6704692305732893
565,0.6404945333094635
566,0.6602669466308815
567,0.5792814038844221
568,0.5643288586414978
569,0.55904951387263
570,0.5493050038007745
571,0.5267918060590655
572,0.5632965554142354
573,0.6443991673697679
574,0.5768905614309899
575,0.4366836628817714
576,0.5630329140348003
577,0.0332159630172126
578,0.05964546128962986
579,0.07485028453056913
580,0.27577123767038025
581,0.21030780360934678
582,0.3047859212356091
583,0.4666789360038568
584,0.4582357777777128
585,0.5363966592037458
586,0.5556477732801052
587,0.6010978240110432
588,0.6658158530881081
589,0.7741783583179978
590,0.7539330292928098
591,0.8266477135777417
592,0.7676078744709657
593,0.892614144166348
594,0.9152238547210231
595,0.9306823016394616
596,1.0072728911473996
597,1.041685705360569
598,1.0341029950289007
599,1.000000825583914
600,1.0103988308481042
601,1.0123860957759803
602,1.0469096004148346
603,0.9483199129021574
604,0.9143085639550119
605,1.047837690849635
606,0.9106987369498198
607,0.8764250613207734
608,1.0464781495265822
609,0.9334855084349497
610,0.8695389852769544
611,0.9987397996948676
612,0.9297362542316101
613,0.9044118450506273
614,0.8979144089186492
615,0.8926776115414252
616,0.8974985980337259
617,0.8369286089617554
618,0.8600983789557665
619,0.8334398955983491
620,0.697086707412027
621,0.7280259529330119
622,0.7327923536036114
623,0.7555921855781219
624,0.7709128978742684
625,0.09135061305231211
626,0.0037230569533762
627,0.14380401263271175
628,0.22106404894389736
629,0.30910729852637386
630,0.310768692184463
631,0.39859427651896157
632,0.45437490771575967
633,0.5315664476518247
634,0.5836813501815731
635,0.46070794389683545
636,0.6452358694794336
637,0.7205268367707365
638,0.6696254943200157
639,0.865877639070726
640,0.8113609623910711
641,0.9218120372499039
642,0.8421630979341471
643,0.9178974212147958
644,0.9495808995168369
645,0.9396336581992315
646,0.9398750636229861
647,1.0139477762232996
648,1.0104996636764196
649,-0.0165482402146882
650,0.05281883336363857
651,0.025572953235221785
652,-0.013318838591720821
653,-0.06473100105749377
654,0.06392740246646722
655,0.024126681818535684
656,-0.017047693598814237
657,-0.04896128528829646
658,0.1260249317540871
659,0.06505367923324984
660,0.026433486425477166
661,0.06619606414547019
662,-0.0027469919502736417
663,0.1546347913535256
664,0.1294392253408923
665,0.17644550044583807
666,0.06324535508393511
667,0.18272833092192028
668,0.16362592566782538
669,0.2261460492943799
670,0.2202980451903027
671,0.2163553542594948
672,0.207096006711314
673,-0.02536781777532715
674,-0.0028067588284545752
675,0.12219182712098436
676,0.292729685974716
677,0.30227009786310155
678,0.36936369483832304
679,0.3993898745726781
680,0.4746709615451657
681,0.49771794817903914
682,0.5045816231924043
683,0.5645960757474298
684,0.7137712253701861
685,0.676756836211025
686,0.7492961845896678
687,0.8345308649676334
688,0.8109724456477339
689,0.8889772988198075
690,0.8444456583711232
691,0.9067479771376082
692,0.9191076323302511
693,0.9978935314763205
694,1.0081914774367127
695,1.01674123140834
696,0.9950603554399283
697,0.7746948978303646
698,0.7170949565328322
699,0.7264906544365816
700,0.7794319796406576
701,0.7347696018168991
702,0.6932066156396449
703,0.7290821851590169
704,0.7923259566699827
705,0.700860188385872
706,0.7050479454983676
707,0.7319413131342464
708,0.7393039787720883
709,0.6901241066665492
710,0.6394537521409839
711,0.6872345974071341
712,0.5977191178054497
713,0.7196475988942708
714,0.5601041600492105
715,0.624053070195819
716,0.5236542339069588
717,0.6162849340252214
718,0.4138874912514287
719,0.480130263802311
720,0.4092854799652181
721,-0.05658747352235132
722,0.089292099339481
723,0.21895662420777007
724,0.15495780544528015
725,0.24540889611300112
726,0.3775682696568177
727,0.36946056166960584
728,0.44971085586790827
729,0.3988759203818088
730,0.5830597491606938
731,0.5488210171191409
732,0.6500746023998497
733,0.7050480587230378
734,0.6913365145283024
735,0.8421157744036072
736,0.8506719086269957
737,0.8755269534548459
738,0.9147413321974575
739,0.875636546992234
740,0.8593942687044295
741,1.0367300680040243
742,1.013681428868695
743,1.0939035817243057
744,0.9896243852965205
745,0.20847140321167618
746,0.227309758893524
747,0.2238654368055167
748,0.24985395328781462
749,0.1931078923613264
750,0.1914031839027684
751,0.2625281334738696
752,0.2979789800931055
753,0.2723347617767313
754,0.3498438417908249
755,0.30936865242146006
756,0.2943489079084999
757,0.3399543783563557
758,0.3560526486842007
759,0.4381267388321703
760,0.3017648474178466
761,0.42510155049675774
762,0.31801814415112134
763,0.30597006535807225
764,0.35159978052592356
765,0.4723764530638243
766,0.4950569926830194
767,0.5364792267227693
768,0.4055373065048276
769,-0.04599257663362493
770,0.011196267171040983
771,0.0803899131222387
772,0.156795109954867
773,0.2159083007658433
774,0.3546832456891861
775,0.3684101452395881
776,0.42563691557398703
777,0.47978092400713174
778,0.5784295130595826
779,0.6346325501793275
780,0.707337402253479
781,0.7239511072774988
782,0.7967017696678754
783,0.8848500132931513
784,0.8359446270525523
785,0.8156413427389361
786,0.8193418899583697
787,0.8727978702764918
788,0.9495839869993494
789,1.0551228370513224
790,0.957973854470977
791,1.0849474659291118
792,1.0020421136057664
793,0.945207745152385
794,0.9579761407148281
795,0.9795095725627843
796,0.9962145201151974
797,0.9723881056931709
798,0.9861569614189816
799,1.058442420940075
800,1.0264380749784026
801,0.9561471546234226
802,0.852141365530103
803,0.9572889249910019
804,0.9450109766649554
805,0.9694263718137464
806,0.9077320305114135
807,0.8290350773673446
808,0.8759247640694003
809,0.8786770185453651
810,0.7855150663556754
811,0.8049340651790216
812,0.7613606969125433
813,0.8915746843557251
814,0.7318470971638951
815,0.7369486174266544
816,0.7604492495644246
817,-0.0238344613693833
818,0.06977558563603245
819,0.11816477731122335
820,0.2032323905425453
821,0.2992344112916613
822,0.3382899897974335
823,0.42218099142503884
824,0.4404619437013346
825,0.500972302911051
826,0.5274056294541697
827,0.5814805974606784
828,0.6258455142700564
829,0.7325332700787524
830,0.7990874888312236
831,0.8237794118658037
832,0.8681328932637437
833,0.8706022154716903
834,0.8711839231582661
835,0.9862844237561521
836,0.9561080597783385
837,0.8615690756393187
838,0.9714636963443781
839,0.9685420895924673
840,0.9914020708465286
841,-0.08439458645861672
842,0.02032871751050736
843,-0.021581858127075214
844,0.06642456705854656
845,-0.08345156475017447
846,0.07292541659436858
847,0.001994459648177894
848,0.051103330989883095
849,-0.007291186282775398
850,0.06542877492305166
851,-0.010305697383036633
852,0.09167391204964362
853,0.03769804315019981
854,0.013825463697970067
855,0.1215666233583361
856,0.147975024394691
857,0.12320920163747741
858,0.18599787355139008
859,0.2472724574499544
860,0.2351018645814637
861,0.14482739787992893
862,0.11103310518219654
863,0.20120196572940977
864,0.18933178128323475
865,0.0583714338202794
866,0.04181178936017245
867,0.07615806069023331
868,0.24839942446637608
869,0.2739974538026357
870,0.2987263703236303
871,0.4825673429558816
872,0.4634932675275971
873,0.4301260980574852
874,0.48053326072758007
875,0.5668887986917386
876,0.7128714153640208
877,0.7897631344572931
878,0.7490445295992977
879,0.7650139579045214
880,0.8667861049464775
881,0.9345810201623017
882,0.8128176296448456
883,0.9050807418505928
884,0.9794037078819036
885,1.0126629031725627
886,0.9597070116825969
887,1.009908458006876
888,1.069763857790745
889,0.6308915802581939
890,0.7819563508447879
891,0.8241134949158091
892,0.7120570287757305
893,0.7044679849404628
894,0.6805551286353984
895,0.7268368848784231
896,0.7529846055235189
897,0.6676747221334984
898,0.7358625928314978
899,0.7653564548003323
900,0.7449843702168838
901,0.7736319721947149
902,0.680755977162305
903,0.6535316564458459
904,0.6859232611964584
905,0.5595848773668946
906,0.5458830380920199
907,0.555577874332896
908,0.5086350159073604
909,0.5895627095478977
910,0.5427088118336582
911,0.4910288006639421
912,0.40018627217415625
913,-0.051471938489871916
914,0.1385719749445077
915,0.2287416741178347
916,0.283378981091836
917,0.27192228016881825
918,0.26152811508406376
919,0.3487368296067804
920,0.48009208735993725
921,0.616346301570113
922,0.5953757879322807
923,0.6086563724030281
924,0.6664911181461483
925,0.6455169857491219
926,0.6808350924916164
927,0.7594019397333013
928,0.8248798660428115
929,0.8136468580572045
930,0.9825173985660591
931,0.8824189149729714
932,0.9366506777631415
933,0.9226791625733648
934,0.9229939673408512
935,0.9518765272153049
936,1.0799678168639655
937,0.02894165109855276
938,0.0004929429530993517
939,-0.009610709222998594
940,0.0663608064144108
941,0.023075477965303383
942,7.959359387418354e-05
943,0.04237560920182247
944,-0.02022210332566176
945,0.015613937873778422
946,0.11274883310146187
947,0.15336578708473664
948,0.01489698546400589
949,0.06976324502343216
950,0.10221879587364723
951,0.09858771761376062
952,0.1710976278970529
953,0.08044566738251552
954,0.16817843892913886
955,0.20914696458659365
956,0.27283154977072943
957,0.13458478326916454
958,0.20996459834527206
959,0.24820751544894037
960,0.23985045579316214
961,-0.04866205221139089
962,-0.004610044287228207
963,0.17692720664553868
964,0.22398517455169065
965,0.320529117574612
966,0.27629701196858547
967,0.3553525803704728
968,0.5292464719120967
969,0.5456514391683833
970,0.5949013337084593
971,0.6401001886748474
972,0.5623492651852574
973,0.7647909200322108
974,0.6663103337956642
975,0.759675090918924
976,0.8474840789595617
977,0.8754779277161195
978,0.8748988445500326
979,0.9227054362804632
980,0.9417186274901056
981,0.9932955247416861
982,1.0047131049047189
983,0.999798756720167
984,1.021055145028375
985,0.26363135156653367
986,0.2657627082157553
987,0.27503771956389655
988,0.24805750648058614
989,0.2531671698716752
990,0.3155601989438023
991,0.23925841773658105
992,0.2218279014724199
993,0.3146560967424571
994,0.32049556773228693
995,0.3610565777083651
996,0.32137742796808744
997,0.3405520353390774
998,0.3296455620961679
999,0.28267887155131416
1000,0.3603883731807968
1001,0.42493867057200474
1002,0.41120205840618623
1003,0.4662700233582432
1004,0.46437874477689695
1005,0.44185865109752503
1006,0.5832004209405636
1007,0.5643441150893063
1008,0.47986119275231837
1009,-0.00355082124673034
1010,0.14125179591407921
1011,0.22949643264303177
1012,0.285141287792811
1013,0.19783995223872178
1014,0.34531489408445876
1015,0.4650309321770431
1016,0.44431396154060376
1017,0.583680754254271
1018,0.5569258638071075
1019,0.6372685228119251
1020,0.6389072292368204
1021,0.6871046604440969
1022,0.719729477246454
1023,0.7959984884606761
1024,0.793905835944062
1025,0.9395561430690829
1026,0.8830557835881139
1027,0.9412529580164061
1028,0.936030416753258
1029,1.0302567225333192
1030,0.9920003334256868
1031,1.03008256458838
1032,1.0118790169524592
1033,0.07195341736019524
1034,-0.002448185402091116
1035,-0.08547876582898753
1036,0.02718250732683243
1037,0.02505044662448519
1038,0.003932400368322753
1039,0.005620217020633086
1040,0.028717694489160814
1041,0.042390487606438015
1042,0.09505160943706475
1043,0.04546675690178932
1044,0.1091412136092012
1045,-0.010331421708347083
1046,0.10720233343098123
1047,0.0322378166673251
1048,0.15917222147985413
1049,0.26111565112262947
1050,0.09501012361024687
1051,0.24082967183743248
1052,0.14617597033174612
1053,0.19819396684099003
1054,0.2592615882383101
1055,0.1925560289590183
1056,0.2552548552354864
1057,-0.051907464176757956
1058,0.12070819182823167
1059,0.11517737450629706
1060,0.171601356412998
1061,0.23948855608755276
1062,0.2766607159456201
1063,0.37337758532709064
1064,0.342170405479306
1065,0.5942360869820659
1066,0.5921694142120169
1067,0.6106795061963969
1068,0.5796532188449803
1069,0.7350358447489664
1070,0.7683392926533842
1071,0.7436788917629713
1072,0.8334358405374545
1073,0.8532562683138597
1074,0.7599631777344346
1075,0.9319197352543881
1076,0.9847760772684684
1077,0.9066847481066074
1078,0.9603435863448505
1079,0.9943918693331515
1080,0.957595035454422
1081,0.0095137483924751
1082,0.041630423459103366
1083,0.0010061479598086668
1084,-0.0038721815563314494
1085,-0.03818906006596243
1086,-0.0009455031445709406
1087,-0.011901831879176934
1088,0.12218192468667186
1089,0.06513136437623646
1090,0.12038396628265577
1091,0.1270325016259801
1092,0.004618899775117466
1093,0.16920522432769708
1094,0.0876643315140805
1095,0.13233600912182103
1096,0.08921960346403246
1097,0.13243170457918885
1098,0.08932885786866934
1099,0.2125962900591096
1100,0.1808170941226438
1101,0.21229419682873893
1102,0.18134391111017725
1103,0.23274624069894348
1104,0.24398757256758968
1105,-0.01861703452820355
1106,-0.0006016025161223182
1107,0.13477852873889998
1108,0.25316243950125983
1109,0.23819769433471802
1110,0.4179982090421679
1111,0.39274087705108
1112,0.4917207280795962
1113,0.5287669001101941
1114,0.5235614282995311
1115,0.6300505903709764
1116,0.6402413274282344
1117,0.7213618704594855
1118,0.7893732932419089
1119,0.7566854390724346
1120,0.8907340425235516
1121,0.8465018563715415
1122,0.8484053084051852
1123,0.9273330030431284
1124,0.89669088366083
1125,0.9100399479156
1126,0.918643640881463
1127,1.1011013493624762
1128,1.0370199118061765
1129,0.025840899548084745
1130,0.027688618564725393
1131,0.0331476886922829
1132,0.0647533799214948
1133,0.02411809119290241
1134,0.023142366408277576
1135,-0.03957145896710081
1136,-0.008341618772206655
1137,0.05646757704934672
1138,-0.02108864792786963
1139,0.09774088818261756
1140,0.06554304932757979
1141,0.06210046254340035
1142,0.1739145167629248
1143,0.06154171578993153
1144,0.12328702203210112
1145,0.11583973291696006
1146,0.23510507754285337
1147,0.12839773581477257
1148,0.18140108768223207
1149,0.17132538760344118
1150,0.2422581341063027
1151,0.2744873154412733
1152,0.17796980020396577
1153,-0.02038940238980573
1154,0.07751414876366808
1155,0.15686615459847333
1156,0.17781290383808462
1157,0.25987037671547214
1158,0.3626375720328845
1159,0.43059698539029506
1160,0.33063855367578354
1161,0.4939953132788807
1162,0.5316279532643603
1163,0.6189008350083713
1164,0.69143958846138
1165,0.6683949204069511
1166,0.7372568536620204
1167,0.799813016230707
1168,0.8600144550882765
1169,0.8294956242480346
1170,0.8949437168789367
1171,0.8649754259581196
1172,0.9466481329816924
1173,0.9696101590578846
1174,0.9200102369844408
1175,1.042902593271611
1176,1.0285258139612274
1177,0.7041408408770292
1178,0.7625487010211303
1179,0.7606987373425244
1180,0.6541224462457276
1181,0.7183021006444281
1182,0.7498115678308471
1183,0.6536429177388265
1184,0.6961740337747215
1185,0.7427078378904353
1186,0.7244038144869976
1187,0.6282545333450511
1188,0.7377721766548144
1189,0.6975969966762164
1190,0.6878779419127244
1191,0.7589807367498185
1192,0.6199679352551187
1193,0.6641430676555383
1194,0.5239813813893
1195,0.6141541144167474
1196,0.6857492656228449
1197,0.5891624857163966
1198,0.5155280061848021
1199,0.43821268552508613
1200,0.4771228371240068
1201,0.020790546746533387
1202,-0.03284290816746968
1203,0.14157072584416633
1204,0.1699803059100098
1205,0.21706612217576343
1206,0.3377505069193109
1207,0.3542481829854356
1208,0.4125984926096202
1209,0.4738073156624961
1210,0.5021645748803947
1211,0.6246670469707413
1212,0.5692234045780358
1213,0.7161214348394388
1214,0.7813989245628499
1215,0.8426736612115067
1216,0.8527423198281421
1217,0.9281487682313802
1218,0.8344415170055667
1219,0.9074581649332851
1220,0.9070271592620757
1221,0.8742013361225635
1222,1.004743596930276
1223,1.031103693634892
1224,0.9951395373316976
1225,0.30814723068721755
1226,0.23968698178429107
1227,0.23127063259934455
1228,0.2823196615612063
1229,0.27681225561213985
1230,0.3117311383649666
1231,0.2366236934561894
1232,0.20485576009446427
1233,0.24097394950593876
1234,0.2444239557720732
1235,0.3241173911046502
1236,0.35486138109267557
1237,0.3793898718726826
1238,0.30164832785874013
1239,0.336563702972407
1240,0.3349181863045106
1241,0.4042805943388209
1242,0.4103054607427475
1243,0.4333508531390387
1244,0.39216914173342066
1245,0.3970990186486787
1246,0.4533047242520479
1247,0.42913625432763475
1248,0.5787085990359857
1249,0.023322100866208367
1250,0.003947351300829342
1251,0.18652669608519193
1252,0.18237206991550486
