date,OT
161,0.8950924402548593
162,0.8402177375021356
163,1.0125989937406525
164,0.9845824456952379
165,0.9633358147006734
166,0.9532000004301762
167,0.9968577083767939
168,1.0500574058098233
169,0.6308721314318104
170,0.5749031495276006
171,0.5485063396970858
172,0.49734860712817713
173,0.5531066871041982
174,0.46941199032686654
175,0.4975640522998044
176,0.5327529818024423
177,0.4968450355320357
178,0.4246327534373872
179,0.37169964139275474
180,0.46303478235237194
181,0.43350851727788275
182,0.4613359422030374
183,0.4050848303403396
184,0.36991337657827034
185,0.427697655189877
186,0.4103878402089815
187,0.24021118718943418
188,0.2544040860837279
189,0.32119649255450405
190,0.2955106871160731
191,0.2732822955645309
192,0.30754740721962454
193,0.10077492074804993
194,0.0138307225654382
195,0.12715030340626313
196,0.19382124409628
197,0.26908370484411853
198,0.2602574787513734
199,0.4060549262820888
200,0.44412374100419943
201,0.6019449682468827
202,0.5748107725785381
203,0.573735051254477
204,0.584488079756304
205,0.7022095453996563
206,0.7143573278068138
207,0.7721698058734381
208,0.8487522352466758
209,0.8777762939128649
210,0.9065677674202374
211,0.9934926599757329
212,0.967327914148958
213,1.1015998390737536
214,0.9888520266553061
215,0.971100051858515
216,0.9230042501829868
217,0.18428142264689257
218,0.2948054879347747
219,0.2803078317751081
220,0.2407113838041711
221,0.23026251586151306
222,0.19235229001365511
223,0.2226515041298469
224,0.23039263408851335
225,0.1156220559025879
226,0.24412705843247212
227,0.09697614204854793
228,0.20480886844219423
229,0.1745417791119917
230,0.1794401573640603
231,0.11976541244073483
232,0.22356647064587448
233,0.16090462401192096
234,0.1423429811279355
235,0.08672407783892411
236,0.07659714858823732
237,0.1089896656506598
238,0.11388711636249642
239,0.10264030433266842
240,0.01403141738909483
241,0.0028350674196552113
242,0.08195714011423519
243,0.11743714754313839
244,0.15962707604072718
245,0.2671420043790305
246,0.34510559786646294
247,0.40886864121587296
248,0.4385119073332322
249,0.4670980472452502
250,0.5805335336821568
251,0.6288113156070231
252,0.6133934692267621
253,0.7545482443134562
254,0.7898312997338404
255,0.7912599888058609
256,0.7687575275861894
257,0.805318511948304
258,0.9185954777008257
259,0.8976072974037522
260,0.9332248116789766
261,0.9094813899977016
262,1.021948292954801
263,0.8968554290545495
264,0.9954754236947898
265,0.7677597611844407
266,0.7800615189582977
267,0.7719738593492659
268,0.6842197713255466
269,0.7208568230857566
270,0.6995058751242105
271,0.6723650558033218
272,0.6362043628630069
273,0.7404352985644636
274,0.7668468348707137
275,0.669767546898947
276,0.7262888808375836
277,0.7036073703905504
278,0.6196263967251967
279,0.6464662789757413
280,0.6409703238832184
281,0.6619579025618731
282,0.6160579442576529
283,0.5085249731756509
284,0.6719045486833439
285,0.5841552356716576
286,0.499061471088717
287,0.4557636657307004
288,0.4727758286268666
289,-0.01752905701509833
290,0.03144409822572951
291,0.10676131414293619
292,0.14411628129854784
293,0.2865926991017476
294,0.2690197452857195
295,0.4096273144026174
296,0.4762293059604262
297,0.42481560350739533
298,0.5319504497496161
299,0.6542251909084499
300,0.6672372268242617
301,0.7504227147289415
302,0.8060251650516352
303,0.7370072701485728
304,0.8096583056940083
305,0.8804912350702181
306,0.8826899062269421
307,0.9403886187963951
308,1.0200390303031548
309,0.9556681674372525
310,0.9914306510729524
311,0.9847757265884439
312,0.8946592337150586
313,0.9576951964147057
314,0.9883326123407007
315,0.9743582866704339
316,1.0343791421586759
317,1.044954388704421
318,0.951447470984671
319,1.0337396212682373
320,0.9473697792045725
321,0.9810253888140734
322,0.9374490930607884
323,0.88030363950287
324,0.898174453044548
325,0.8435357418720602
326,0.95468586264832
327,0.9695744746676189
328,0.9337772635575772
329,0.8590985093030669
330,0.89522779588187
331,0.7476663430026877
332,0.8815094421128562
333,0.9072065155627301
334,0.8319598054099314
335,0.7570826919663025
336,0.8079792969990574
337,0.0027244908603250707
338,0.013235111459220912
339,0.06248705313485113
340,0.18340892594795632
341,0.2598733929965362
342,0.19239295640882179
343,0.5281600963635348
344,0.4200169600701886
345,0.5647849129869578
346,0.556797992945984
347,0.6721132556265418
348,0.7701396045564362
349,0.6796902504666297
350,0.7345983439731669
351,0.823024308724859
352,0.8803773791749576
353,0.8768044062616415
354,0.8886301163861279
355,0.8538207622645996
356,0.9513040434847446
357,0.9144237053601135
358,0.980876946491
359,1.052037333736548
360,1.0170483995864616
361,1.0174226309134873
362,0.921880085341573
363,1.0218239508472877
364,0.9683660567911503
365,0.8941736235689477
366,1.0528653234113758
367,0.968209441822206
368,0.9761946111467469
369,0.990101524050009
370,1.020791429581093
371,0.9105922245173795
372,1.010864250130818
373,0.9245278774673833
374,0.8746014202048887
375,0.9076630950458116
376,0.8570442529472538
377,0.8698489894635166
378,0.9358188166590813
379,0.751111794997783
380,0.8336382222098281
381,0.8138537134005487
382,0.7829939895324243
383,0.7593236226785636
384,0.800371865630956
385,-0.030304471125162685
386,-0.07933035444897561
387,0.055041958539021926
388,0.17959512588291157
389,0.3040880930810466
390,0.34915071464432956
391,0.2747506999162692
392,0.469969780640982
393,0.5053780537099606
394,0.529177598486824
395,0.5832525829881922
396,0.6886356995676788
397,0.721679169317359
398,0.7013114853139373
399,0.7389051903808501
400,0.8369964368444233
401,0.9586454525596906
402,0.9493831422408366
403,0.953589994160972
404,0.8935574138775847
405,0.9251862078562721
406,1.013837198511946
407,1.031432957320269
408,0.9574092674051579
409,0.49159725695084155
410,0.45754620379101363
411,0.4688570644895877
412,0.5454733105778309
413,0.47730850358889443
414,0.4402520156708468
415,0.40671794452839294
416,0.46686841555828995
417,0.4510151816482095
418,0.5301013653057978
419,0.40569870603749075
420,0.3900722932988559
421,0.45810878487964546
422,0.4257333281798788
423,0.4018933869394568
424,0.3969431891999022
425,0.35190089435952937
426,0.36437926878906984
427,0.38383227402644093
428,0.2742736816639445
429,0.3590672867595578
430,0.3521856947514757
431,0.25664288933310575
432,0.411192885775643
433,0.09433925655974384
434,-0.01976076944449727
435,0.18151009637749085
436,0.23269719056191823
437,0.2047035066562497
438,0.34718704359285263
439,0.3591573542274041
440,0.48707973429404733
441,0.45144077751285244
442,0.506088906485844
443,0.7031555728783694
444,0.661288092049732
445,0.7459082958670045
446,0.8012494266279842
447,0.7867605509880788
448,0.8105964532140099
449,0.8915888429197083
450,0.9863081855515627
451,0.9318109083400564
452,0.9683548904640463
453,0.9568180284304905
454,0.9981950307375477
455,0.9665833115318945
456,1.0163852299164553
457,0.799617603518879
458,0.8215645873585087
459,0.7952197430785007
460,0.7685170531528912
461,0.8406387941738963
462,0.7340210672532719
463,0.7224660013500385
464,0.6331609890508513
465,0.7331285668699837
466,0.7419507160482183
467,0.7546828210713455
468,0.6828308240550164
469,0.7934407714539096
470,0.7095647288642608
471,0.5993910672436862
472,0.6590397068431993
473,0.6247542317970285
474,0.6778436853797397
475,0.5984767748363128
476,0.5391296101637991
477,0.5810031191570615
478,0.5220946475978664
479,0.4454766598638774
480,0.47453032685704566
481,0.007974958436895834
482,0.03850433065141596
483,0.19607691047289694
484,0.12933915031618354
485,0.2204420436639461
486,0.271697484394549
487,0.39125273250568177
488,0.5116214616113917
489,0.5011489650792075
490,0.5459535399690719
491,0.6716002331821127
492,0.7753049137265773
493,0.7270842634700267
494,0.6552850608089094
495,0.7306672866876727
496,0.8589596140053829
497,0.8850244055148864
498,0.7903875724810462
499,0.9498400835892404
500,0.9791824666667969
501,0.898849912562904
502,1.0627556826394142
503,1.0003279488726247
504,1.0260494128765894
505,0.22290743804408494
506,0.33521661621240023
507,0.3657899231746823
508,0.2553312428321298
509,0.3181376095005493
510,0.18198322569477265
511,0.23480105388736644
512,0.17842429476529953
513,0.20910821331602336
514,0.1631900525184539
515,0.18480273096168529
516,0.22209462901724805
517,0.09609029646499216
518,0.10328633032111753
519,0.13297846417196582
520,0.17071421943280962
521,0.2136992228497131
522,0.09258244305612884
523,0.09368223332942431
524,0.05802590436347629
525,0.03521071735779602
526,0.05657799746099282
527,0.009683036924397963
528,0.05649925135609541
529,-0.009597764343240247
530,0.0965465747287268
531,0.1850479794153214
532,0.23290278587296864
533,0.22223407944390983
534,0.3443209314316069
535,0.41860842737016907
536,0.4330808812048292
537,0.5750593368468964
538,0.5487378721799434
539,0.5832921684493332
540,0.6289557356643649
541,0.7219215942030153
542,0.7887953458486736
543,0.7837895745469626
544,0.8841277993031655
545,0.9640297107998087
546,0.8568410237731001
547,0.9589953557912492
548,1.0185424088400195
549,0.9389806884937285
550,0.9195702539668746
551,1.0218700747858263
552,1.019175877849906
553,0.7173159141801628
554,0.7768158259163541
555,0.7660220061486329
556,0.7377373413631677
557,0.7717333187637158
558,0.7234691618165204
559,0.7600063234140405
560,0.5994750431363426
561,0.6944577550014444
562,0.7115578668964865
563,0.6415787914599208
564,0.6757201049184579
565,0.6466327959928659
566,0.6673312031843158
567,0.5873014014582881
568,0.5733250788674776
569,0.5690328295211392
570,0.5602764018953267
571,0.5387421797071066
572,0.5762065661967337
573,0.658239179702256
574,0.5916206498692718
575,0.45225369289863315
576,0.5793826963423361
577,0.0332159630172126
578,0.05964546128962986
579,0.07485028453056913
580,0.27577123767038025
581,0.21030780360934678
582,0.3047859212356091
583,0.4666789360038568
584,0.4582357777777128
585,0.5363966592037458
586,0.5556477732801052
587,0.6010978240110432
588,0.6658158530881081
589,0.7741783583179978
590,0.7539330292928098
591,0.8266477135777417
592,0.7676078744709657
593,0.892614144166348
594,0.9152238547210231
595,0.9306823016394616
596,1.0072728911473996
597,1.041685705360569
598,1.0341029950289007
599,1.000000825583914
600,1.0103988308481042
601,0.7623863457759802
602,0.7969573860128122
603,0.6985098800939598
604,0.6647340859903483
605,0.7985900292315614
606,0.6618662166200437
607,0.6280922655863587
608,0.7987251401656836
609,0.6863870762686929
610,0.6231639363123465
611,0.7531502817306849
612,0.6849871285767787
613,0.6605501077340298
614,0.6549786654720835
615,0.6506976091152913
616,0.6564948182597057
617,0.5969119246102645
618,0.6210697770503186
619,0.5953902692463902
620,0.45999671819452537
621,0.49186596526549997
622,0.49752244204189316
623,0.5211622155949837
624,0.5372626801818042
625,0.09135061305231211
626,0.0037230569533762
627,0.14380401263271175
628,0.22106404894389736
629,0.30910729852637386
630,0.310768692184463
631,0.39859427651896157
632,0.45437490771575967
633,0.5315664476518247
634,0.5836813501815731
635,0.46070794389683545
636,0.6452358694794336
637,0.7205268367707365
638,0.6696254943200157
639,0.865877639070726
640,0.8113609623910711
641,0.9218120372499039
642,0.8421630979341471
643,0.9178974212147958
644,0.9495808995168369
645,0.9396336581992315
646,0.9398750636229861
647,1.0139477762232996
648,1.0104996636764196
649,0.9834515097853118
650,1.0517005093849627
651,1.0211054167303244
652,0.9766482795745579
653,0.917479573705114
654,1.036224987543796
655,0.9843992438085938
656,0.9291416865284287
657,0.8811498487701798
658,1.0381347868699677
659,0.9573198673430503
660,0.8971025158197973
661,0.9136111920553417
662,0.8198616590463264
663,0.9509955082840199
664,0.8982281216247137
665,0.9164621847973291
666,0.7734183020988836
667,0.8621196734564242
668,0.811435647536908
669,0.8417155595131524
670,0.8031131177600851
671,0.7660484203526587
672,0.7234477890188499
673,-0.02536781777532715
674,-0.0028067588284545752
675,0.12219182712098436
676,0.292729685974716
677,0.30227009786310155
678,0.36936369483832304
679,0.3993898745726781
680,0.4746709615451657
681,0.49771794817903914
682,0.5045816231924043
683,0.5645960757474298
684,0.7137712253701861
685,0.676756836211025
686,0.7492961845896678
687,0.8345308649676334
688,0.8109724456477339
689,0.8889772988198075
690,0.8444456583711232
691,0.9067479771376082
692,0.9191076323302511
693,0.9978935314763205
694,1.0081914774367127
695,1.01674123140834
696,0.9950603554399283
697,0.5246951478303645
698,0.4671427421308098
699,0.4766806216283838
700,0.529857501675994
701,0.48552194019882555
702,0.4443740953098689
703,0.4807493894246022
704,0.544572947309084
705,0.4537617562196152
706,0.45867289653375964
707,0.48635179517006366
708,0.4945548531172569
709,0.44626236934995167
710,0.3965180086944182
711,0.44525459498100023
712,0.35671533803142946
713,0.47963091454278
714,0.3210755581437627
715,0.3860034438438601
716,0.28656424468945707
717,0.38012494635770955
718,0.17861757968971054
719,0.24570029381917274
720,0.1756352622727539
721,-0.05658747352235132
722,0.089292099339481
723,0.21895662420777007
724,0.15495780544528015
725,0.24540889611300112
726,0.3775682696568177
727,0.36946056166960584
728,0.44971085586790827
729,0.3988759203818088
730,0.5830597491606938
731,0.5488210171191409
732,0.6500746023998497
733,0.7050480587230378
734,0.6913365145283024
735,0.8421157744036072
736,0.8506719086269957
737,0.8755269534548459
738,0.9147413321974575
739,0.875636546992234
740,0.8593942687044295
741,1.0367300680040243
742,1.013681428868695
743,1.0939035817243057
744,0.9896243852965205
745,0.20847115321167614
746,0.22619143491484822
747,0.21939790030061931
748,0.23982107145409337
749,0.1753184671239342
750,0.16370076898009728
751,0.22280069546392767
752,0.24416836022034835
753,0.20244589583520753
754,0.26195369690670545
755,0.20163484053126043
756,0.16501793730281994
757,0.1873695062662272
758,0.17866129968080074
759,0.2344874557626646
760,0.07055374370166788
761,0.16511823484824875
762,0.028191091166069826
763,-0.014638592107423853
764,-0.0005904976049938698
765,0.08794596328259681
766,0.07787206525280178
767,0.08617229281593325
768,-0.07811091118763651
769,-0.04599257663362493
770,0.011196267171040983
771,0.0803899131222387
772,0.156795109954867
773,0.2159083007658433
774,0.3546832456891861
775,0.3684101452395881
776,0.42563691557398703
777,0.47978092400713174
778,0.5784295130595826
779,0.6346325501793275
780,0.707337402253479
781,0.7239511072774988
782,0.7967017696678754
783,0.8848500132931513
784,0.8359446270525523
785,0.8156413427389361
786,0.8193418899583697
787,0.8727978702764918
788,0.9495839869993494
789,1.0551228370513224
790,0.957973854470977
791,1.0849474659291118
792,1.0020421136057664
793,0.945207995152385
794,0.9580239263128056
795,0.9796995397545866
796,0.9966400421505338
797,0.9731404440750974
798,0.9873244410892055
799,1.06010962520566
800,1.0286850656175037
801,0.9590487224571658
802,0.8557663165654951
803,0.9616994070268192
804,0.950261851010124
805,0.9755646344971488
806,0.9147962870648478
807,0.8370550749412107
808,0.8849209842953801
809,0.8886603341938742
810,0.7964864644502275
811,0.8168844388270626
812,0.7742707076950416
813,0.9054146966882132
814,0.7465771856021769
815,0.7525186474435162
816,0.7767990318719604
817,-0.0238344613693833
818,0.06977558563603245
819,0.11816477731122335
820,0.2032323905425453
821,0.2992344112916613
822,0.3382899897974335
823,0.42218099142503884
824,0.4404619437013346
825,0.500972302911051
826,0.5274056294541697
827,0.5814805974606784
828,0.6258455142700564
829,0.7325332700787524
830,0.7990874888312236
831,0.8237794118658037
832,0.8681328932637437
833,0.8706022154716903
834,0.8711839231582661
835,0.9862844237561521
836,0.9561080597783385
837,0.8615690756393187
838,0.9714636963443781
839,0.9685420895924673
840,0.9914020708465286
841,0.6656051635413833
842,0.7692103935318316
843,0.7239506053680275
844,0.8063916852248253
845,0.6487590100124334
846,0.7952230016716975
847,0.712267021638236
848,0.7472927111171259
849,0.6728199477757008
850,0.7275386300389323
851,0.6319604907267637
852,0.7123429414439637
853,0.6351131710600713
854,0.5864341146945701
855,0.6679273402888304
856,0.6667639206785123
857,0.6132258859889684
858,0.6461708205663386
859,0.6766637999844582
860,0.6329115864505463
861,0.5103969080987014
862,0.44384817775197893
863,0.5008950318225738
864,0.4556835635907706
865,0.0583714338202794
866,0.04181178936017245
867,0.07615806069023331
868,0.24839942446637608
869,0.2739974538026357
870,0.2987263703236303
871,0.4825673429558816
872,0.4634932675275971
873,0.4301260980574852
874,0.48053326072758007
875,0.5668887986917386
876,0.7128714153640208
877,0.7897631344572931
878,0.7490445295992977
879,0.7650139579045214
880,0.8667861049464775
881,0.9345810201623017
882,0.8128176296448456
883,0.9050807418505928
884,0.9794037078819036
885,1.0126629031725627
886,0.9597070116825969
887,1.009908458006876
888,1.069763857790745
889,0.38089183025819384
890,0.5320041364427655
891,0.5743034621076114
892,0.462482550811067
893,0.45522032332238926
894,0.4317226083056223
895,0.47850408914400844
896,0.5052315961626201
897,0.4205762899672416
898,0.48948754386688986
899,0.5197669368361496
900,0.5002352445620524
901,0.5297702348781174
902,0.4378202337157393
903,0.41155165401971194
904,0.4449194814224382
905,0.3195681930154037
906,0.306854436186572
907,0.3175282479809371
908,0.2715450266898587
909,0.35340272188038585
910,0.30743890027194
911,0.25659883068080386
912,0.16653605448169206
913,-0.051471938489871916
914,0.1385719749445077
915,0.2287416741178347
916,0.283378981091836
917,0.27192228016881825
918,0.26152811508406376
919,0.3487368296067804
920,0.48009208735993725
921,0.616346301570113
922,0.5953757879322807
923,0.6086563724030281
924,0.6664911181461483
925,0.6455169857491219
926,0.6808350924916164
927,0.7594019397333013
928,0.8248798660428115
929,0.8136468580572045
930,0.9825173985660591
931,0.8824189149729714
932,0.9366506777631415
933,0.9226791625733648
934,0.9229939673408512
935,0.9518765272153049
936,1.0799678168639655
937,0.27894140109855275
938,0.24937461897442356
939,0.23592175427210405
940,0.3063279245806896
941,0.2552860527279112
942,0.2223771786712031
943,0.25264817119188054
944,0.17596727680158109
945,0.19572507193225464
946,0.2748586882173425
947,0.2956319751945371
948,0.13556601485832598
949,0.16717837293330365
950,0.17482744687024726
951,0.14494843454425496
952,0.1898865241808742
953,0.07046235173400653
954,0.12835138594408738
955,0.13853830712109755
956,0.17064127163981202
957,0.0001542934879370239
958,0.042779670915054475
959,0.04790058154210439
960,0.006202238100698008
961,-0.04866205221139089
962,-0.004610044287228207
963,0.17692720664553868
964,0.22398517455169065
965,0.320529117574612
966,0.27629701196858547
967,0.3553525803704728
968,0.5292464719120967
969,0.5456514391683833
970,0.5949013337084593
971,0.6401001886748474
972,0.5623492651852574
973,0.7647909200322108
974,0.6663103337956642
975,0.759675090918924
976,0.8474840789595617
977,0.8754779277161195
978,0.8748988445500326
979,0.9227054362804632
980,0.9417186274901056
981,0.9932955247416861
982,1.0047131049047189
983,0.999798756720167
984,1.021055145028375
985,1.0136311015665336
986,1.0146443842370796
987,1.0205701830589993
988,0.9880246246468649
989,0.985377744634283
990,1.0378577840211312
991,0.9495309797266391
992,0.9180172815996627
993,0.9947672308009332
994,0.9826054228481674
995,1.0033227658181656
996,0.9420464573624074
997,0.9379671632489489
998,0.9022542130927679
999,0.8290395884818085
1000,0.8791772694646182
1001,0.9149553549234957
1002,0.8713750054211347
1003,0.895661365892747
1004,0.8621884666459795
1005,0.8074281613162975
1006,0.916015493510346
1007,0.8640371811824702
1008,0.7462129750598542
1009,-0.00355082124673034
1010,0.14125179591407921
1011,0.22949643264303177
1012,0.285141287792811
1013,0.19783995223872178
1014,0.34531489408445876
1015,0.4650309321770431
1016,0.44431396154060376
1017,0.583680754254271
1018,0.5569258638071075
1019,0.6372685228119251
1020,0.6389072292368204
1021,0.6871046604440969
1022,0.719729477246454
1023,0.7959984884606761
1024,0.793905835944062
1025,0.9395561430690829
1026,0.8830557835881139
1027,0.9412529580164061
1028,0.936030416753258
1029,1.0302567225333192
1030,0.9920003334256868
1031,1.03008256458838
1032,1.0118790169524592
1033,0.8219531673601952
1034,0.7464334906192331
1035,0.6600536976661151
1036,0.7671496254931112
1037,0.7572610213870931
1038,0.7262299854456516
1039,0.7158927790106911
1040,0.7249070746164037
1041,0.7225016216649142
1042,0.7571614645529453
1043,0.6877329450115898
1044,0.7298102430035213
1045,0.5870837062015244
1046,0.6798109844275813
1047,0.5785985335978194
1048,0.6779611177636755
1049,0.7511323354741205
1050,0.5551830706251953
1051,0.6702210143719364
1052,0.5439856922008287
1053,0.5637634770597625
1054,0.5920766608080925
1055,0.4922490950521823
1056,0.5216066375430223
1057,-0.051907464176757956
1058,0.12070819182823167
1059,0.11517737450629706
1060,0.171601356412998
1061,0.23948855608755276
1062,0.2766607159456201
1063,0.37337758532709064
1064,0.342170405479306
1065,0.5942360869820659
1066,0.5921694142120169
1067,0.6106795061963969
1068,0.5796532188449803
1069,0.7350358447489664
1070,0.7683392926533842
1071,0.7436788917629713
1072,0.8334358405374545
1073,0.8532562683138597
1074,0.7599631777344346
1075,0.9319197352543881
1076,0.9847760772684684
1077,0.9066847481066074
1078,0.9603435863448505
1079,0.9943918693331515
1080,0.957595035454422
1081,0.5095134983924751
1082,0.5405120994804276
1083,0.4965386114549113
1084,0.4860949366099473
1085,0.4440215146966454
1086,0.47135208193275796
1087,0.44837073011088113
1088,0.5683713048139147
1089,0.4952424984347127
1090,0.5324938213985364
1091,0.5192986897357805
1092,0.37528792916943754
1093,0.5166203522375685
1094,0.4102729825106805
1095,0.42869672605231535
1096,0.35800849974785376
1097,0.3724483889306799
1098,0.29950180488361783
1099,0.39198763259361347
1100,0.3286268159917264
1101,0.32786370704751144
1102,0.26415898367995966
1103,0.2824393067921075
1104,0.26033935487512555
1105,-0.01861703452820355
1106,-0.0006016025161223182
1107,0.13477852873889998
1108,0.25316243950125983
1109,0.23819769433471802
1110,0.4179982090421679
1111,0.39274087705108
1112,0.4917207280795962
1113,0.5287669001101941
1114,0.5235614282995311
1115,0.6300505903709764
1116,0.6402413274282344
1117,0.7213618704594855
1118,0.7893732932419089
1119,0.7566854390724346
1120,0.8907340425235516
1121,0.8465018563715415
1122,0.8484053084051852
1123,0.9273330030431284
1124,0.89669088366083
1125,0.9100399479156
1126,0.918643640881463
1127,1.1011013493624762
1128,1.0370199118061765
1129,0.27584064954808474
1130,0.2765702945860496
1131,0.2786801521873855
1132,0.3047204980877736
1133,0.25632866595551024
1134,0.2454399514856065
1135,0.17070110302295727
1136,0.1878477613550362
1137,0.23657871110782291
1138,0.14102120718801098
1139,0.240007076292418
1140,0.18621207872189988
1141,0.15951559045327182
1142,0.24652316775952482
1143,0.10790243272042588
1144,0.14207591831592245
1145,0.10585641726845108
1146,0.1952780245578019
1147,0.05778907834927647
1148,0.07921080955131468
1149,0.03689489782221366
1150,0.07507320667608511
1151,0.07418038153443732
1152,-0.05567841748849836
