date,OT
171,0.2478612153434525
172,0.2451963201008076
173,0.24148145657226716
174,0.23673253237377645
175,0.23096988312782174
176,0.22421818538317206
177,0.2165063509461097
178,0.20786740307563634
179,0.19833833507280885
180,0.18795995186974435
181,0.17677669529663698
182,0.1648364537750172
183,0.15219035725218022
184,0.13889255825490054
185,0.1250000000000001
186,0.11057217255475038
187,0.09567085809127251
188,0.08035986632579051
189,0.0647047612756303
190,0.048772580504032104
191,0.03263154805501289
192,0.01635078230753584
193,0.0
194,0.06540312923014306
195,0.13052619222005157
196,0.19509032201612828
197,0.2588190451025208
198,0.3214394653031616
199,0.3826834323650898
200,0.44228869021900125
201,0.4999999999999999
202,0.5555702330196022
203,0.6087614290087204
204,0.6593458151000688
205,0.7071067811865476
206,0.7518398074789775
207,0.7933533402912353
208,0.8314696123025451
209,0.8660254037844385
210,0.8968727415326881
211,0.9238795325112866
212,0.9469301294951058
213,0.9659258262890684
214,0.9807852804032305
215,0.9914448613738103
216,0.9978589232386035
217,1.0
218,0.9994647308096509
219,0.9978612153434525
220,0.9951963201008076
221,0.9914814565722672
222,0.9867325323737764
223,0.9809698831278217
224,0.9742181853831721
225,0.9665063509461097
226,0.9578674030756363
227,0.9483383350728088
228,0.9379599518697443
229,0.926776695296637
230,0.9148364537750172
231,0.9021903572521802
232,0.8888925582549005
233,0.8750000000000001
234,0.8605721725547504
235,0.8456708580912725
236,0.8303598663257905
237,0.8147047612756303
238,0.7987725805040321
239,0.7826315480550129
240,0.7663507823075358
241,0.0
242,0.06540312923014306
243,0.13052619222005157
244,0.19509032201612828
245,0.2588190451025208
246,0.3214394653031616
247,0.3826834323650898
248,0.44228869021900125
249,0.4999999999999999
250,0.5555702330196022
251,0.6087614290087204
252,0.6593458151000688
253,0.7071067811865476
254,0.7518398074789775
255,0.7933533402912353
256,0.8314696123025451
257,0.8660254037844385
258,0.8968727415326881
259,0.9238795325112866
260,0.9469301294951058
261,0.9659258262890684
262,0.9807852804032305
263,0.9914448613738103
264,0.9978589232386035
265,0.75
266,0.7494647308096509
267,0.7478612153434525
268,0.7451963201008076
269,0.7414814565722672
270,0.7367325323737764
271,0.7309698831278217
272,0.7242181853831721
273,0.7165063509461097
274,0.7078674030756363
275,0.6983383350728088
276,0.6879599518697443
277,0.676776695296637
278,0.6648364537750172
279,0.6521903572521802
280,0.6388925582549005
281,0.6250000000000001
282,0.6105721725547504
283,0.5956708580912725
284,0.5803598663257905
285,0.5647047612756303
286,0.5487725805040321
287,0.5326315480550129
288,0.5163507823075358
289,0.0
290,0.06540312923014306
291,0.13052619222005157
292,0.19509032201612828
293,0.2588190451025208
294,0.3214394653031616
295,0.3826834323650898
296,0.44228869021900125
297,0.4999999999999999
298,0.5555702330196022
299,0.6087614290087204
300,0.6593458151000688
301,0.7071067811865476
302,0.7518398074789775
303,0.7933533402912353
304,0.8314696123025451
305,0.8660254037844385
306,0.8968727415326881
307,0.9238795325112866
308,0.9469301294951058
309,0.9659258262890684
310,0.9807852804032305
311,0.9914448613738103
312,0.9978589232386035
313,0.75
314,0.7494647308096509
315,0.7478612153434525
316,0.7451963201008076
317,0.7414814565722672
318,0.7367325323737764
319,0.7309698831278217
320,0.7242181853831721
321,0.7165063509461097
322,0.7078674030756363
323,0.6983383350728088
324,0.6879599518697443
325,0.676776695296637
326,0.6648364537750172
327,0.6521903572521802
328,0.6388925582549005
329,0.6250000000000001
330,0.6105721725547504
331,0.5956708580912725
332,0.5803598663257905
333,0.5647047612756303
334,0.5487725805040321
335,0.5326315480550129
336,0.5163507823075358
337,0.0
338,0.06540312923014306
339,0.13052619222005157
340,0.19509032201612828
341,0.2588190451025208
342,0.3214394653031616
343,0.3826834323650898
344,0.44228869021900125
345,0.4999999999999999
346,0.5555702330196022
347,0.6087614290087204
348,0.6593458151000688
349,0.7071067811865476
350,0.7518398074789775
351,0.7933533402912353
352,0.8314696123025451
353,0.8660254037844385
354,0.8968727415326881
355,0.9238795325112866
356,0.9469301294951058
357,0.9659258262890684
358,0.9807852804032305
359,0.9914448613738103
360,0.9978589232386035
361,0.25
362,0.24946473080965093
363,0.2478612153434525
364,0.2451963201008076
365,0.24148145657226716
366,0.23673253237377645
367,0.23096988312782174
368,0.22421818538317206
369,0.2165063509461097
370,0.20786740307563634
371,0.19833833507280885
372,0.18795995186974435
373,0.17677669529663698
374,0.1648364537750172
375,0.15219035725218022
376,0.13889255825490054
377,0.1250000000000001
378,0.11057217255475038
379,0.09567085809127251
380,0.08035986632579051
381,0.0647047612756303
382,0.048772580504032104
383,0.03263154805501289
384,0.01635078230753584
385,0.0
386,0.06540312923014306
387,0.13052619222005157
388,0.19509032201612828
389,0.2588190451025208
390,0.3214394653031616
391,0.3826834323650898
392,0.44228869021900125
393,0.4999999999999999
394,0.5555702330196022
395,0.6087614290087204
396,0.6593458151000688
397,0.7071067811865476
398,0.7518398074789775
399,0.7933533402912353
400,0.8314696123025451
401,0.8660254037844385
402,0.8968727415326881
403,0.9238795325112866
404,0.9469301294951058
405,0.9659258262890684
406,0.9807852804032305
407,0.9914448613738103
408,0.9978589232386035
409,1.0
410,0.9994647308096509
411,0.9978612153434525
412,0.9951963201008076
413,0.9914814565722672
414,0.9867325323737764
415,0.9809698831278217
416,0.9742181853831721
417,0.9665063509461097
418,0.9578674030756363
419,0.9483383350728088
420,0.9379599518697443
421,0.926776695296637
422,0.9148364537750172
423,0.9021903572521802
424,0.8888925582549005
425,0.8750000000000001
426,0.8605721725547504
427,0.8456708580912725
428,0.8303598663257905
429,0.8147047612756303
430,0.7987725805040321
431,0.7826315480550129
432,0.7663507823075358
433,0.0
434,0.06540312923014306
435,0.13052619222005157
436,0.19509032201612828
437,0.2588190451025208
438,0.3214394653031616
439,0.3826834323650898
440,0.44228869021900125
441,0.4999999999999999
442,0.5555702330196022
443,0.6087614290087204
444,0.6593458151000688
445,0.7071067811865476
446,0.7518398074789775
447,0.7933533402912353
448,0.8314696123025451
449,0.8660254037844385
450,0.8968727415326881
451,0.9238795325112866
452,0.9469301294951058
453,0.9659258262890684
454,0.9807852804032305
455,0.9914448613738103
456,0.9978589232386035
457,0.5
458,0.4994647308096509
459,0.4978612153434525
460,0.4951963201008076
461,0.49148145657226716
462,0.48673253237377645
463,0.48096988312782174
464,0.47421818538317206
465,0.4665063509461097
466,0.45786740307563634
467,0.44833833507280885
468,0.43795995186974435
469,0.426776695296637
470,0.4148364537750172
471,0.4021903572521802
472,0.38889255825490054
473,0.3750000000000001
474,0.3605721725547504
475,0.3456708580912725
476,0.3303598663257905
477,0.3147047612756303
478,0.2987725805040321
479,0.2826315480550129
480,0.26635078230753584
481,0.0
482,0.06540312923014306
483,0.13052619222005157
484,0.19509032201612828
485,0.2588190451025208
486,0.3214394653031616
487,0.3826834323650898
488,0.44228869021900125
489,0.4999999999999999
490,0.5555702330196022
491,0.6087614290087204
492,0.6593458151000688
493,0.7071067811865476
494,0.7518398074789775
495,0.7933533402912353
496,0.8314696123025451
497,0.8660254037844385
498,0.8968727415326881
499,0.9238795325112866
500,0.9469301294951058
501,0.9659258262890684
502,0.9807852804032305
503,0.9914448613738103
504,0.9978589232386035
505,0.25
506,0.24946473080965093
507,0.2478612153434525
508,0.2451963201008076
509,0.24148145657226716
510,0.23673253237377645
511,0.23096988312782174
512,0.22421818538317206
513,0.2165063509461097
514,0.20786740307563634
515,0.19833833507280885
516,0.18795995186974435
517,0.17677669529663698
518,0.1648364537750172
519,0.15219035725218022
520,0.13889255825490054
521,0.1250000000000001
522,0.11057217255475038
523,0.09567085809127251
524,0.08035986632579051
525,0.0647047612756303
526,0.048772580504032104
527,0.03263154805501289
528,0.01635078230753584
529,0.0
530,0.06540312923014306
531,0.13052619222005157
532,0.19509032201612828
533,0.2588190451025208
534,0.3214394653031616
535,0.3826834323650898
536,0.44228869021900125
537,0.4999999999999999
538,0.5555702330196022
539,0.6087614290087204
540,0.6593458151000688
541,0.7071067811865476
542,0.7518398074789775
543,0.7933533402912353
544,0.8314696123025451
545,0.8660254037844385
546,0.8968727415326881
547,0.9238795325112866
548,0.9469301294951058
549,0.9659258262890684
550,0.9807852804032305
551,0.9914448613738103
552,0.9978589232386035
553,0.25
554,0.24946473080965093
555,0.2478612153434525
556,0.2451963201008076
557,0.24148145657226716
558,0.23673253237377645
559,0.23096988312782174
560,0.22421818538317206
561,0.2165063509461097
562,0.20786740307563634
563,0.19833833507280885
564,0.18795995186974435
565,0.17677669529663698
566,0.1648364537750172
567,0.15219035725218022
568,0.13889255825490054
569,0.1250000000000001
570,0.11057217255475038
571,0.09567085809127251
572,0.08035986632579051
573,0.0647047612756303
574,0.048772580504032104
575,0.03263154805501289
576,0.01635078230753584
577,0.0
578,0.06540312923014306
579,0.13052619222005157
580,0.19509032201612828
581,0.2588190451025208
582,0.3214394653031616
583,0.3826834323650898
584,0.44228869021900125
585,0.4999999999999999
586,0.5555702330196022
587,0.6087614290087204
588,0.6593458151000688
589,0.7071067811865476
590,0.7518398074789775
591,0.7933533402912353
592,0.8314696123025451
593,0.8660254037844385
594,0.8968727415326881
595,0.9238795325112866
596,0.9469301294951058
597,0.9659258262890684
598,0.9807852804032305
599,0.9914448613738103
600,0.9978589232386035
601,0.5
602,0.4994647308096509
603,0.4978612153434525
604,0.4951963201008076
605,0.49148145657226716
606,0.48673253237377645
607,0.48096988312782174
608,0.47421818538317206
609,0.4665063509461097
610,0.45786740307563634
611,0.44833833507280885
612,0.43795995186974435
613,0.426776695296637
614,0.4148364537750172
615,0.4021903572521802
616,0.38889255825490054
617,0.3750000000000001
618,0.3605721725547504
619,0.3456708580912725
620,0.3303598663257905
621,0.3147047612756303
622,0.2987725805040321
623,0.2826315480550129
624,0.26635078230753584
625,0.0
626,0.06540312923014306
627,0.13052619222005157
628,0.19509032201612828
629,0.2588190451025208
630,0.3214394653031616
631,0.3826834323650898
632,0.44228869021900125
633,0.4999999999999999
634,0.5555702330196022
635,0.6087614290087204
636,0.6593458151000688
637,0.7071067811865476
638,0.7518398074789775
639,0.7933533402912353
640,0.8314696123025451
641,0.8660254037844385
642,0.8968727415326881
643,0.9238795325112866
644,0.9469301294951058
645,0.9659258262890684
646,0.9807852804032305
647,0.9914448613738103
648,0.9978589232386035
649,0.5
650,0.4994647308096509
651,0.4978612153434525
652,0.4951963201008076
653,0.49148145657226716
654,0.48673253237377645
655,0.48096988312782174
656,0.47421818538317206
657,0.4665063509461097
658,0.45786740307563634
659,0.44833833507280885
660,0.43795995186974435
661,0.426776695296637
662,0.4148364537750172
663,0.4021903572521802
664,0.38889255825490054
665,0.3750000000000001
666,0.3605721725547504
667,0.3456708580912725
668,0.3303598663257905
669,0.3147047612756303
670,0.2987725805040321
671,0.2826315480550129
672,0.26635078230753584
673,0.0
674,0.06540312923014306
675,0.13052619222005157
676,0.19509032201612828
677,0.2588190451025208
678,0.3214394653031616
679,0.3826834323650898
680,0.44228869021900125
681,0.4999999999999999
682,0.5555702330196022
683,0.6087614290087204
684,0.6593458151000688
685,0.7071067811865476
686,0.7518398074789775
687,0.7933533402912353
688,0.8314696123025451
689,0.8660254037844385
690,0.8968727415326881
691,0.9238795325112866
692,0.9469301294951058
693,0.9659258262890684
694,0.9807852804032305
695,0.9914448613738103
696,0.9978589232386035
697,1.0
698,0.9994647308096509
699,0.9978612153434525
700,0.9951963201008076
701,0.9914814565722672
702,0.9867325323737764
703,0.9809698831278217
704,0.9742181853831721
705,0.9665063509461097
706,0.9578674030756363
707,0.9483383350728088
708,0.9379599518697443
709,0.926776695296637
710,0.9148364537750172
711,0.9021903572521802
712,0.8888925582549005
713,0.8750000000000001
714,0.8605721725547504
715,0.8456708580912725
716,0.8303598663257905
717,0.8147047612756303
718,0.7987725805040321
719,0.7826315480550129
720,0.7663507823075358
721,0.0
722,0.06540312923014306
723,0.13052619222005157
724,0.19509032201612828
725,0.2588190451025208
726,0.3214394653031616
727,0.3826834323650898
728,0.44228869021900125
729,0.4999999999999999
730,0.5555702330196022
731,0.6087614290087204
732,0.6593458151000688
733,0.7071067811865476
734,0.7518398074789775
735,0.7933533402912353
736,0.8314696123025451
737,0.8660254037844385
738,0.8968727415326881
739,0.9238795325112866
740,0.9469301294951058
741,0.9659258262890684
742,0.9807852804032305
743,0.9914448613738103
744,0.9978589232386035
745,1.0
746,0.9994647308096509
747,0.9978612153434525
748,0.9951963201008076
749,0.9914814565722672
750,0.9867325323737764
751,0.9809698831278217
752,0.9742181853831721
753,0.9665063509461097
754,0.9578674030756363
755,0.9483383350728088
756,0.9379599518697443
757,0.926776695296637
758,0.9148364537750172
759,0.9021903572521802
760,0.8888925582549005
761,0.8750000000000001
762,0.8605721725547504
763,0.8456708580912725
764,0.8303598663257905
765,0.8147047612756303
766,0.7987725805040321
767,0.7826315480550129
768,0.7663507823075358
769,0.0
770,0.06540312923014306
771,0.13052619222005157
772,0.19509032201612828
773,0.2588190451025208
774,0.3214394653031616
775,0.3826834323650898
776,0.44228869021900125
777,0.4999999999999999
778,0.5555702330196022
779,0.6087614290087204
780,0.6593458151000688
781,0.7071067811865476
782,0.7518398074789775
783,0.7933533402912353
784,0.8314696123025451
785,0.8660254037844385
786,0.8968727415326881
787,0.9238795325112866
788,0.9469301294951058
789,0.9659258262890684
790,0.9807852804032305
791,0.9914448613738103
792,0.9978589232386035
793,1.0
794,0.9994647308096509
795,0.9978612153434525
796,0.9951963201008076
797,0.9914814565722672
798,0.9867325323737764
799,0.9809698831278217
800,0.9742181853831721
801,0.9665063509461097
802,0.9578674030756363
803,0.9483383350728088
804,0.9379599518697443
805,0.926776695296637
806,0.9148364537750172
807,0.9021903572521802
808,0.8888925582549005
809,0.8750000000000001
810,0.8605721725547504
811,0.8456708580912725
812,0.8303598663257905
813,0.8147047612756303
814,0.7987725805040321
815,0.7826315480550129
816,0.7663507823075358
817,0.0
818,0.06540312923014306
819,0.13052619222005157
820,0.19509032201612828
821,0.2588190451025208
822,0.3214394653031616
823,0.3826834323650898
824,0.44228869021900125
825,0.4999999999999999
826,0.5555702330196022
827,0.6087614290087204
828,0.6593458151000688
829,0.7071067811865476
830,0.7518398074789775
831,0.7933533402912353
832,0.8314696123025451
833,0.8660254037844385
834,0.8968727415326881
835,0.9238795325112866
836,0.9469301294951058
837,0.9659258262890684
838,0.9807852804032305
839,0.9914448613738103
840,0.9978589232386035
841,0.75
842,0.7494647308096509
843,0.7478612153434525
844,0.7451963201008076
845,0.7414814565722672
846,0.7367325323737764
847,0.7309698831278217
848,0.7242181853831721
849,0.7165063509461097
850,0.7078674030756363
851,0.6983383350728088
852,0.6879599518697443
853,0.676776695296637
854,0.6648364537750172
855,0.6521903572521802
856,0.6388925582549005
857,0.6250000000000001
858,0.6105721725547504
859,0.5956708580912725
860,0.5803598663257905
861,0.5647047612756303
862,0.5487725805040321
863,0.5326315480550129
864,0.5163507823075358
865,0.0
866,0.06540312923014306
867,0.13052619222005157
868,0.19509032201612828
869,0.2588190451025208
870,0.3214394653031616
871,0.3826834323650898
872,0.44228869021900125
873,0.4999999999999999
874,0.5555702330196022
875,0.6087614290087204
876,0.6593458151000688
877,0.7071067811865476
878,0.7518398074789775
879,0.7933533402912353
880,0.8314696123025451
881,0.8660254037844385
882,0.8968727415326881
883,0.9238795325112866
884,0.9469301294951058
885,0.9659258262890684
886,0.9807852804032305
887,0.9914448613738103
888,0.9978589232386035
889,0.5
890,0.4994647308096509
891,0.4978612153434525
892,0.4951963201008076
893,0.49148145657226716
894,0.48673253237377645
895,0.48096988312782174
896,0.47421818538317206
897,0.4665063509461097
898,0.45786740307563634
899,0.44833833507280885
900,0.43795995186974435
901,0.426776695296637
902,0.4148364537750172
903,0.4021903572521802
904,0.38889255825490054
905,0.3750000000000001
906,0.3605721725547504
907,0.3456708580912725
908,0.3303598663257905
909,0.3147047612756303
910,0.2987725805040321
911,0.2826315480550129
912,0.26635078230753584
913,0.0
914,0.06540312923014306
915,0.13052619222005157
916,0.19509032201612828
917,0.2588190451025208
918,0.3214394653031616
919,0.3826834323650898
920,0.44228869021900125
921,0.4999999999999999
922,0.5555702330196022
923,0.6087614290087204
924,0.6593458151000688
925,0.7071067811865476
926,0.7518398074789775
927,0.7933533402912353
928,0.8314696123025451
929,0.8660254037844385
930,0.8968727415326881
931,0.9238795325112866
932,0.9469301294951058
933,0.9659258262890684
934,0.9807852804032305
935,0.9914448613738103
936,0.9978589232386035
937,0.25
938,0.24946473080965093
939,0.2478612153434525
940,0.2451963201008076
941,0.24148145657226716
942,0.23673253237377645
943,0.23096988312782174
944,0.22421818538317206
945,0.2165063509461097
946,0.20786740307563634
947,0.19833833507280885
948,0.18795995186974435
949,0.17677669529663698
950,0.1648364537750172
951,0.15219035725218022
952,0.13889255825490054
953,0.1250000000000001
954,0.11057217255475038
955,0.09567085809127251
956,0.08035986632579051
957,0.0647047612756303
958,0.048772580504032104
959,0.03263154805501289
960,0.01635078230753584
961,0.0
962,0.06540312923014306
963,0.13052619222005157
964,0.19509032201612828
965,0.2588190451025208
966,0.3214394653031616
967,0.3826834323650898
968,0.44228869021900125
969,0.4999999999999999
970,0.5555702330196022
971,0.6087614290087204
972,0.6593458151000688
973,0.7071067811865476
974,0.7518398074789775
975,0.7933533402912353
976,0.8314696123025451
977,0.8660254037844385
978,0.8968727415326881
979,0.9238795325112866
980,0.9469301294951058
981,0.9659258262890684
982,0.9807852804032305
983,0.9914448613738103
984,0.9978589232386035
985,1.0
986,0.9994647308096509
987,0.9978612153434525
988,0.9951963201008076
989,0.9914814565722672
990,0.9867325323737764
991,0.9809698831278217
992,0.9742181853831721
993,0.9665063509461097
994,0.9578674030756363
995,0.9483383350728088
996,0.9379599518697443
997,0.926776695296637
998,0.9148364537750172
999,0.9021903572521802
1000,0.8888925582549005
1001,0.8750000000000001
1002,0.8605721725547504
1003,0.8456708580912725
1004,0.8303598663257905
1005,0.8147047612756303
1006,0.7987725805040321
1007,0.7826315480550129
1008,0.7663507823075358
1009,0.0
1010,0.06540312923014306
1011,0.13052619222005157
1012,0.19509032201612828
1013,0.2588190451025208
1014,0.3214394653031616
1015,0.3826834323650898
1016,0.44228869021900125
1017,0.4999999999999999
1018,0.5555702330196022
1019,0.6087614290087204
1020,0.6593458151000688
1021,0.7071067811865476
1022,0.7518398074789775
1023,0.7933533402912353
1024,0.8314696123025451
1025,0.8660254037844385
1026,0.8968727415326881
1027,0.9238795325112866
1028,0.9469301294951058
1029,0.9659258262890684
1030,0.9807852804032305
1031,0.9914448613738103
1032,0.9978589232386035
1033,0.75
1034,0.7494647308096509
1035,0.7478612153434525
1036,0.7451963201008076
1037,0.7414814565722672
1038,0.7367325323737764
1039,0.7309698831278217
1040,0.7242181853831721
1041,0.7165063509461097
1042,0.7078674030756363
1043,0.6983383350728088
1044,0.6879599518697443
1045,0.676776695296637
1046,0.6648364537750172
1047,0.6521903572521802
1048,0.6388925582549005
1049,0.6250000000000001
1050,0.6105721725547504
1051,0.5956708580912725
1052,0.5803598663257905
1053,0.5647047612756303
1054,0.5487725805040321
1055,0.5326315480550129
1056,0.5163507823075358
1057,0.0
1058,0.06540312923014306
1059,0.13052619222005157
1060,0.19509032201612828
1061,0.2588190451025208
1062,0.3214394653031616
1063,0.3826834323650898
1064,0.44228869021900125
1065,0.4999999999999999
1066,0.5555702330196022
1067,0.6087614290087204
1068,0.6593458151000688
1069,0.7071067811865476
1070,0.7518398074789775
1071,0.7933533402912353
1072,0.8314696123025451
1073,0.8660254037844385
1074,0.8968727415326881
1075,0.9238795325112866
1076,0.9469301294951058
1077,0.9659258262890684
1078,0.9807852804032305
1079,0.9914448613738103
1080,0.9978589232386035
1081,0.5
1082,0.4994647308096509
1083,0.4978612153434525
1084,0.4951963201008076
1085,0.49148145657226716
1086,0.48673253237377645
1087,0.48096988312782174
1088,0.47421818538317206
1089,0.4665063509461097
1090,0.45786740307563634
1091,0.44833833507280885
1092,0.43795995186974435
1093,0.426776695296637
1094,0.4148364537750172
1095,0.4021903572521802
1096,0.38889255825490054
1097,0.3750000000000001
1098,0.3605721725547504
1099,0.3456708580912725
1100,0.3303598663257905
1101,0.3147047612756303
1102,0.2987725805040321
1103,0.2826315480550129
1104,0.26635078230753584
1105,0.0
1106,0.06540312923014306
1107,0.13052619222005157
1108,0.19509032201612828
1109,0.2588190451025208
1110,0.3214394653031616
1111,0.3826834323650898
1112,0.44228869021900125
1113,0.4999999999999999
1114,0.5555702330196022
1115,0.6087614290087204
1116,0.6593458151000688
1117,0.7071067811865476
1118,0.7518398074789775
1119,0.7933533402912353
1120,0.8314696123025451
1121,0.8660254037844385
1122,0.8968727415326881
1123,0.9238795325112866
1124,0.9469301294951058
1125,0.9659258262890684
1126,0.9807852804032305
1127,0.9914448613738103
1128,0.9978589232386035
1129,0.25
1130,0.24946473080965093
1131,0.2478612153434525
1132,0.2451963201008076
1133,0.24148145657226716
1134,0.23673253237377645
1135,0.23096988312782174
1136,0.22421818538317206
1137,0.2165063509461097
1138,0.20786740307563634
1139,0.19833833507280885
1140,0.18795995186974435
1141,0.17677669529663698
1142,0.1648364537750172
1143,0.15219035725218022
1144,0.13889255825490054
1145,0.1250000000000001
1146,0.11057217255475038
1147,0.09567085809127251
1148,0.08035986632579051
1149,0.0647047612756303
1150,0.048772580504032104
1151,0.03263154805501289
1152,0.01635078230753584
